Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
6,1,2014-03-05,22-233,HOU,@,ORL,W (+12),0,1:32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
7,2,2014-03-07,22-235,HOU,,IND,W (+26),0,5:32,2,4,0.5,1,3,0.333,0,0,,0,0,0,0,0,0,0,1,5,2.6,-2
23,3,2014-04-09,22-268,HOU,@,DEN,L (-7),0,11:05,4,6,0.667,4,6,0.667,0,0,,0,2,2,0,0,0,1,1,12,8.6,15
25,4,2014-04-12,22-271,HOU,,NOP,W (+7),0,12:45,1,5,0.2,1,5,0.2,0,0,,0,1,1,0,0,0,1,0,3,-0.8,19
27,5,2014-04-16,22-275,HOU,@,NOP,L (-5),1,43:55,8,16,0.5,6,11,0.545,0,0,,0,1,1,5,0,0,1,4,22,15.2,-2
1,1,2014-10-28,23-105,HOU,@,LAL,W (+18),0,8:43,0,5,0.0,0,5,0.0,2,2,1.0,0,0,0,0,0,0,0,2,2,-2.3,-7
3,2,2014-11-01,23-109,HOU,,BOS,W (+14),0,3:39,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,1,0,3,1.0,-9
4,3,2014-11-03,23-111,HOU,@,PHI,W (+11),0,4:55,0,1,0.0,0,1,0.0,1,2,0.5,0,0,0,0,0,0,0,1,1,-0.5,-6
5,4,2014-11-04,23-112,HOU,@,MIA,W (+17),0,0:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
6,5,2014-11-06,23-114,HOU,,SAS,W (+17),0,13:27,3,7,0.429,2,6,0.333,0,0,,0,1,1,1,0,0,1,1,8,3.9,-7
7,6,2014-11-08,23-116,HOU,,GSW,L (-11),0,5:02,1,2,0.5,1,2,0.5,0,0,,0,0,0,1,0,0,0,2,3,1.9,-3
8,7,2014-11-12,23-120,HOU,@,MIN,W (+12),0,5:19,1,4,0.25,1,3,0.333,0,0,,0,0,0,0,0,0,1,2,3,-1.2,-5
10,8,2014-11-16,23-124,HOU,@,OKC,W (+4),0,4:17,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,0,-0.4,1
11,9,2014-11-17,23-125,HOU,@,MEM,L (-26),0,12:00,2,6,0.333,2,6,0.333,0,0,,0,0,0,0,0,0,0,2,6,1.8,5
15,10,2014-11-26,23-134,HOU,,SAC,W (+13),0,0:34,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2
16,11,2014-11-28,23-136,HOU,,LAC,L (-17),0,9:40,1,5,0.2,0,4,0.0,0,0,,0,1,1,0,0,0,0,1,2,-1.2,5
17,12,2014-11-29,23-137,HOU,@,MIL,W (+14),0,1:46,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,2.7,-2
18,13,2014-12-03,23-141,HOU,,MEM,W (+9),0,6:54,0,3,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,1,2,0,-3.9,-14
21,14,2014-12-10,23-148,HOU,@,GSW,L (-12),0,1:12,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3
22,15,2014-12-11,23-149,HOU,@,SAC,W (+4),0,12:19,2,5,0.4,2,5,0.4,0,0,,0,0,0,1,0,0,1,0,6,3.0,10
23,16,2014-12-13,23-151,HOU,,DEN,W (+12),0,1:45,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-3
25,17,2014-12-18,23-156,HOU,,NOP,L (-9),0,16:18,3,4,0.75,3,4,0.75,0,0,,0,3,3,0,0,0,0,0,9,8.3,-3
