Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,2009-10-28,23-093,MEM,,DET,L (-22),0,19:28,0,5,0.0,0,0,,2,6,0.333,2,2,4,1,0,0,0,1,2,-0.8,-15
2,2,2009-10-30,23-095,MEM,,TOR,W (+8),0,31:56,3,8,0.375,0,0,,6,10,0.6,1,6,7,0,3,0,0,5,12,9.5,-3
3,3,2009-11-01,23-097,MEM,@,DEN,L (-10),0,22:33,0,5,0.0,0,0,,4,4,1.0,0,1,1,0,1,0,3,2,4,-2.0,-4
4,4,2009-11-02,23-098,MEM,@,SAC,L (-11),0,15:06,0,3,0.0,0,0,,0,0,,3,0,3,0,0,0,1,4,0,-2.6,-20
5,5,2009-11-04,23-100,MEM,@,GSW,L (-8),0,12:22,1,3,0.333,0,0,,2,2,1.0,0,2,2,1,0,0,0,3,4,2.4,-4
6,6,2009-11-06,23-102,MEM,@,LAL,L (-16),0,19:45,2,5,0.4,0,0,,0,0,,2,1,3,1,0,0,2,3,4,0.5,-6
7,7,2009-11-07,23-103,MEM,@,LAC,L (-3),0,15:01,5,6,0.833,0,1,0.0,0,0,,0,2,2,2,1,0,0,4,10,9.2,5
8,8,2009-11-10,23-106,MEM,,POR,L (-14),0,12:18,1,3,0.333,0,0,,0,0,,0,3,3,0,0,0,0,0,2,1.2,-7
9,9,2009-11-11,23-107,MEM,@,HOU,L (-25),0,14:49,1,5,0.2,0,0,,0,1,0.0,1,1,2,2,0,1,3,2,2,-2.2,-13
10,10,2009-11-14,23-110,MEM,,MIN,W (+10),0,25:45,3,7,0.429,0,0,,0,0,,1,3,4,1,1,0,1,2,6,3.8,6
11,11,2009-11-18,23-114,MEM,,LAC,W (+15),0,19:58,4,6,0.667,0,0,,2,2,1.0,2,3,5,1,0,0,0,3,10,9.2,-2
12,12,2009-11-20,23-116,MEM,@,PHI,W (+5),0,17:11,0,1,0.0,0,0,,0,0,,2,2,4,1,0,0,1,2,0,0.2,-2
13,13,2009-11-21,23-117,MEM,,MIL,L (-5),0,17:53,0,3,0.0,0,0,,3,4,0.75,2,2,4,1,1,0,0,6,3,1.8,1
14,14,2009-11-23,23-119,MEM,,SAC,W (+11),0,15:33,4,7,0.571,0,0,,0,0,,2,3,5,0,0,0,1,1,8,5.6,2
15,15,2009-11-25,23-121,MEM,@,PHO,L (-15),0,14:36,3,7,0.429,0,0,,1,2,0.5,2,3,5,0,0,0,0,2,7,4.4,4
16,16,2009-11-27,23-123,MEM,@,POR,W (+10),0,5:51,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-1
18,17,2009-11-30,23-126,MEM,@,UTA,L (-27),0,17:26,3,4,0.75,0,0,,0,0,,0,0,0,0,1,0,1,3,6,3.2,-6
19,18,2009-12-02,23-128,MEM,@,MIN,W (+2),0,7:23,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,4
20,19,2009-12-04,23-130,MEM,,DAL,W (+16),0,9:08,3,6,0.5,0,0,,0,0,,1,2,3,0,0,0,0,0,6,4.3,6
21,20,2009-12-08,23-134,MEM,,CLE,W (+2),0,0:26,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
22,21,2009-12-11,23-137,MEM,,OKC,L (-8),0,5:24,0,0,,0,0,,0,0,,2,1,3,0,0,0,0,4,0,0.1,-4
23,22,2009-12-13,23-139,MEM,@,MIA,W (+28),0,7:08,2,3,0.667,0,0,,0,1,0.0,2,2,4,0,0,0,0,0,4,4.3,0
24,23,2009-12-14,23-140,MEM,,BOS,L (-5),0,0:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
25,24,2009-12-16,23-142,MEM,@,ATL,L (-13),0,13:26,0,1,0.0,0,0,,2,2,1.0,1,3,4,1,0,1,2,5,2,0.3,-5
26,25,2009-12-18,23-144,MEM,,IND,W (+13),0,14:04,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-2.2,-5
28,26,2009-12-22,23-148,MEM,,GSW,W (+13),0,17:27,2,5,0.4,0,0,,0,0,,0,1,1,1,2,0,0,3,4,3.1,26
29,27,2009-12-26,23-152,MEM,@,DAL,L (-5),0,0:24,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
30,28,2009-12-28,23-154,MEM,,WAS,W (+5),1,25:34,3,6,0.5,0,1,0.0,1,2,0.5,0,1,1,4,0,0,0,4,7,5.1,8
31,29,2009-12-30,23-156,MEM,@,IND,W (+11),0,12:26,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,1,0,1,0,2,1.0,-6
32,30,2010-01-02,23-159,MEM,@,PHO,W (+25),0,4:45,0,3,0.0,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-1.8,-11
34,31,2010-01-06,23-163,MEM,@,UTA,L (-23),0,15:28,0,1,0.0,0,0,,2,4,0.5,0,2,2,1,1,0,1,0,2,1.8,4
35,32,2010-01-08,23-165,MEM,,UTA,W (+2),0,5:25,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,0
36,33,2010-01-09,23-166,MEM,@,CHA,L (-2),0,7:06,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-1.9,0
37,34,2010-01-12,23-169,MEM,,LAC,W (+2),0,6:51,1,2,0.5,0,0,,1,2,0.5,0,1,1,1,0,0,0,0,3,2.6,0
38,35,2010-01-15,23-172,MEM,,MIN,W (+25),0,20:16,4,8,0.5,0,1,0.0,1,1,1.0,1,2,3,0,1,1,0,4,9,6.4,-2
39,36,2010-01-16,23-173,MEM,,SAS,W (+6),0,19:03,4,7,0.571,0,0,,0,1,0.0,1,4,5,2,3,2,0,2,8,11.2,12
40,37,2010-01-18,23-175,MEM,,PHO,W (+7),0,13:17,2,4,0.5,0,0,,2,2,1.0,2,1,3,3,0,0,2,1,6,5.4,2
41,38,2010-01-20,23-177,MEM,@,NOH,L (-2),0,7:35,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-14
42,39,2010-01-22,23-179,MEM,,OKC,W (+2),0,1:57,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,0,1,0,-0.1,-6
43,40,2010-01-25,23-182,MEM,,ORL,W (+5),0,7:41,1,3,0.333,0,0,,0,0,,0,0,0,1,0,0,0,0,2,1.0,-2
44,41,2010-01-27,23-184,MEM,@,DET,W (+6),0,6:10,0,2,0.0,0,0,,0,0,,2,1,3,0,0,0,0,1,0,-0.1,0
45,42,2010-01-29,23-186,MEM,@,SAS,L (-7),0,8:16,1,3,0.333,0,1,0.0,0,0,,0,0,0,0,0,0,1,5,2,-2.7,-5
46,43,2010-01-30,23-187,MEM,,NOH,L (-7),0,12:22,2,3,0.667,0,0,,0,0,,3,0,3,0,0,0,0,3,4,3.6,-13
47,44,2010-02-01,23-189,MEM,,LAL,W (+2),0,15:26,1,4,0.25,0,0,,0,0,,1,4,5,1,0,0,1,2,2,0.4,-5
48,45,2010-02-02,23-190,MEM,@,CLE,L (-16),0,21:58,4,8,0.5,0,0,,0,0,,3,1,4,1,1,1,0,1,8,8.4,3
49,46,2010-02-05,23-193,MEM,,HOU,L (-18),0,15:43,0,5,0.0,0,1,0.0,0,0,,0,1,1,0,1,0,0,2,0,-3.0,-3
50,47,2010-02-06,23-194,MEM,@,MIN,L (-7),0,7:57,3,4,0.75,0,0,,0,0,,0,1,1,0,0,0,1,1,6,3.3,-1
51,48,2010-02-09,23-197,MEM,,ATL,L (-14),0,1:35,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,2
52,49,2010-02-16,23-204,MEM,,PHO,L (-14),0,6:57,0,3,0.0,0,0,,0,0,,1,2,3,0,0,0,0,1,0,-1.2,5
53,50,2010-02-17,23-205,MEM,@,TOR,W (+7),0,4:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-7
54,51,2010-02-19,23-207,MEM,,MIA,L (-13),0,0:40,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-4
56,52,2010-02-23,23-211,MEM,,LAL,L (-1),0,0:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
57,53,2010-02-24,23-212,MEM,@,WAS,W (+5),0,0:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2
59,54,2010-02-27,23-215,MEM,@,NYK,W (+11),0,1:25,1,2,0.5,0,0,,0,1,0.0,0,0,0,0,0,0,0,1,2,0.2,-2
60,55,2010-03-01,23-217,MEM,,POR,L (-10),0,2:28,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-0.4,-2
64,56,2010-03-08,23-224,MEM,,NJN,W (+6),0,24:37,5,8,0.625,0,0,,0,0,,3,5,8,1,3,0,0,0,10,13.7,9
65,57,2010-03-10,23-226,MEM,@,BOS,W (+20),0,2:29,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6
66,58,2010-03-12,23-228,MEM,,NYK,W (+7),0,19:26,3,5,0.6,0,0,,0,0,,0,4,4,1,0,0,1,2,6,3.8,-6
67,59,2010-03-13,23-229,MEM,,DEN,L (-17),0,4:30,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,3
68,60,2010-03-16,23-232,MEM,,CHI,W (+7),0,9:14,0,3,0.0,0,0,,0,0,,0,4,4,1,2,0,0,0,0,1.8,15
70,61,2010-03-20,23-236,MEM,,GSW,W (+16),0,2:17,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3
72,62,2010-03-24,23-240,MEM,@,GSW,L (-18),0,18:55,1,3,0.333,0,0,,2,2,1.0,3,2,5,1,1,0,0,1,4,6.3,-4
74,63,2010-03-31,23-247,MEM,,DAL,L (-4),0,7:51,1,3,0.333,0,0,,0,2,0.0,1,3,4,0,0,0,0,2,2,0.3,1
75,64,2010-04-02,23-249,MEM,,NOH,W (+11),0,5:24,1,4,0.25,0,0,,0,0,,1,1,2,0,1,0,0,0,2,1.6,1
76,65,2010-04-04,23-251,MEM,@,ORL,L (-15),0,1:28,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2
77,66,2010-04-06,23-253,MEM,,HOU,L (-10),0,12:04,2,6,0.333,0,0,,0,0,,0,1,1,0,0,2,0,2,4,1.5,14
