Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1979-10-12,22-303,DET,,IND,W (+9),0,1:00,0,1.0,0.0,0,0.0,,1,2,0.5,,,1.0,0.0,,0.0,,0.0,1,,
2,2,1979-10-16,22-307,DET,@,CLE,L (-20),0,18:00,3,5.0,0.6,0,0.0,,4,5,0.8,1.0,4.0,5.0,1.0,2.0,0.0,2.0,2.0,10,9.1,
3,3,1979-10-18,22-309,DET,,NYK,W (+14),0,4:00,1,1.0,1.0,0,0.0,,3,4,0.75,0.0,0.0,0.0,0.0,,,,0.0,5,,
4,4,1979-10-19,22-310,DET,@,PHI,L (-8),0,5:00,1,1.0,1.0,0,0.0,,0,0,,,,1.0,0.0,,,,1.0,2,,
5,5,1979-10-20,22-311,DET,@,WSB,L (-11),0,6:00,0,0.0,,0,0.0,,1,2,0.5,,,2.0,0.0,,,,3.0,1,,
6,6,1979-10-27,22-318,DET,@,MIL,L (-14),0,12:00,1,5.0,0.2,0,0.0,,2,4,0.5,,,2.0,0.0,1.0,0.0,,0.0,4,,
7,7,1979-11-03,22-325,DET,,HOU,L (-3),0,2:00,0,0.0,,0,0.0,,2,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,2,,
8,8,1979-11-07,22-329,DET,,ATL,L (-8),0,8:00,1,1.0,1.0,0,0.0,,4,4,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,5.0,6,,
9,9,1979-11-10,22-332,DET,@,HOU,L (-8),0,1:00,0,0.0,,0,,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,,
10,10,1979-11-14,22-336,DET,@,BOS,L (-4),0,4:00,0,2.0,0.0,0,0.0,,0,0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0,-1.2,
11,11,1979-11-28,22-350,DET,@,NJN,L (-9),0,3:00,0,0.0,,0,0.0,,0,0,,0.0,0.0,0.0,0.0,,,,3.0,0,,
12,12,1979-11-29,22-351,DET,,KCK,L (-10),0,7:00,1,2.0,0.5,0,0.0,,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,3,,
13,13,1979-12-01,22-353,DET,,SAS,W (+10),0,29:00,6,8.0,0.75,0,0.0,,5,6,0.833,,,7.0,2.0,1.0,0.0,3.0,5.0,17,,
14,14,1979-12-04,22-356,DET,,BOS,L (-4),0,10:00,0,2.0,0.0,0,0.0,,2,4,0.5,1.0,1.0,2.0,0.0,1.0,0.0,2.0,3.0,2,-1.4,
15,15,1979-12-05,22-357,DET,@,KCK,L (-16),0,18:00,6,11.0,0.545,0,,,1,2,0.5,,,8.0,1.0,0.0,0.0,,2.0,13,,
16,16,1979-12-07,22-359,DET,@,HOU,L (-15),0,16:00,3,5.0,0.6,0,,,5,9,0.556,,,3.0,1.0,1.0,0.0,,5.0,11,,
17,17,1979-12-08,22-360,DET,@,IND,L (-1),1,36:00,4,12.0,0.333,0,0.0,,2,2,1.0,,,12.0,1.0,,,,5.0,10,,
18,18,1979-12-12,22-364,DET,@,GSW,W (+18),1,16:00,2,5.0,0.4,0,0.0,,6,7,0.857,3.0,3.0,6.0,0.0,0.0,0.0,2.0,3.0,10,6.7,
19,19,1979-12-14,23-001,DET,@,LAL,L (-16),1,32:00,5,10.0,0.5,0,0.0,,2,4,0.5,4.0,4.0,8.0,2.0,0.0,0.0,1.0,2.0,12,9.8,
20,20,1979-12-15,23-002,DET,@,PHO,L (-21),1,34:00,5,18.0,0.278,0,0.0,,3,3,1.0,5.0,3.0,8.0,5.0,1.0,0.0,3.0,6.0,13,5.9,
21,21,1979-12-16,23-003,DET,@,SDC,L (-7),0,24:00,4,8.0,0.5,0,0.0,,2,5,0.4,,,6.0,3.0,1.0,0.0,4.0,4.0,10,,
22,22,1979-12-18,23-005,DET,,PHI,L (-12),0,15:00,3,4.0,0.75,0,0.0,,1,2,0.5,,,6.0,0.0,,0.0,,2.0,7,,
23,23,1979-12-20,23-007,DET,,ATL,L (-19),0,22:00,0,5.0,0.0,0,0.0,,3,4,0.75,,,10.0,2.0,,1.0,2.0,5.0,3,,
24,24,1979-12-22,23-009,DET,@,SAS,L (-29),0,13:00,1,3.0,0.333,0,0.0,,1,2,0.5,,,2.0,3.0,0.0,0.0,3.0,3.0,3,,
25,25,1979-12-25,23-012,DET,@,CLE,L (-10),0,12:00,1,3.0,0.333,0,0.0,,0,0,,1.0,0.0,1.0,0.0,0.0,0.0,4.0,5.0,2,-5.0,
26,26,1979-12-26,23-013,DET,,IND,L (-1),0,24:00,9,15.0,0.6,0,0.0,,1,1,1.0,,,12.0,0.0,4.0,0.0,,3.0,19,,
27,27,1979-12-28,23-015,DET,,DEN,W (+16),0,28:00,4,11.0,0.364,0,0.0,,3,4,0.75,2.0,5.0,7.0,2.0,2.0,0.0,2.0,4.0,11,7.2,
28,28,1979-12-29,23-016,DET,@,ATL,L (-11),0,11:00,2,3.0,0.667,0,0.0,,3,4,0.75,,,6.0,1.0,,0.0,3.0,6.0,7,,
29,29,1980-01-02,23-020,DET,@,DEN,L (-19),0,24:00,3,7.0,0.429,0,0.0,,5,7,0.714,3.0,9.0,12.0,2.0,0.0,0.0,5.0,3.0,11,6.5,
30,30,1980-01-04,23-022,DET,@,SEA,L (-18),0,25:00,2,5.0,0.4,0,0.0,,12,14,0.857,2.0,5.0,7.0,0.0,,,1.0,5.0,16,,
31,31,1980-01-06,23-024,DET,@,POR,L (-17),0,14:00,5,10.0,0.5,0,0.0,,1,1,1.0,1.0,1.0,2.0,0.0,2.0,1.0,1.0,5.0,11,6.7,
32,32,1980-01-08,23-026,DET,@,UTA,L (-14),0,21:00,4,10.0,0.4,0,0.0,,2,6,0.333,,,5.0,1.0,,0.0,,2.0,10,,
33,33,1980-01-11,23-029,DET,,LAL,L (-23),0,27:00,5,13.0,0.385,0,0.0,,3,4,0.75,5.0,5.0,10.0,0.0,1.0,0.0,3.0,5.0,13,6.5,
34,34,1980-01-12,23-030,DET,@,IND,L (-13),0,18:00,3,6.0,0.5,0,0.0,,0,0,,,,4.0,0.0,,0.0,,5.0,6,,
35,35,1980-01-13,23-031,DET,,CHI,W (+5),0,30:00,6,9.0,0.667,0,0.0,,4,5,0.8,2.0,4.0,6.0,3.0,4.0,0.0,4.0,6.0,16,14.0,
36,36,1980-01-17,23-035,DET,,WSB,W (+3),0,22:00,3,7.0,0.429,0,0.0,,2,3,0.667,,,4.0,1.0,,,,4.0,8,,
37,37,1980-01-19,23-037,DET,,HOU,W (+12),0,13:00,2,4.0,0.5,0,0.0,,1,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,5,,
38,38,1980-01-22,23-040,DET,@,CHI,L (-14),0,27:00,7,13.0,0.538,0,0.0,,2,3,0.667,1.0,5.0,6.0,6.0,2.0,0.0,0.0,2.0,16,16.9,
39,39,1980-01-23,23-041,DET,,BOS,L (-27),1,21:00,3,7.0,0.429,0,0.0,,3,4,0.75,,,4.0,2.0,,,,4.0,9,,
40,40,1980-01-25,23-043,DET,@,NJN,W (+3),0,22:00,5,8.0,0.625,0,,,5,6,0.833,,,10.0,2.0,,,,4.0,15,,
41,41,1980-01-27,23-045,DET,,NYK,L (-5),0,18:00,4,7.0,0.571,0,0.0,,5,7,0.714,,,8.0,1.0,,,,4.0,13,,
42,42,1980-01-29,23-047,DET,,GSW,L (-11),0,11:00,1,4.0,0.25,0,0.0,,0,0,,1.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,2,0.5,
43,43,1980-01-30,23-048,DET,@,PHI,L (-13),0,14:00,2,4.0,0.5,0,0.0,,0,0,,,,4.0,1.0,,0.0,,3.0,4,,
44,44,1980-02-07,23-056,DET,,SEA,L (-17),0,7:00,2,2.0,1.0,0,0.0,,0,0,,1.0,1.0,2.0,0.0,,,0.0,0.0,4,,
45,45,1980-02-09,23-058,DET,@,NYK,L (-7),0,10:00,0,1.0,0.0,0,,,0,0,,,,3.0,0.0,,,,1.0,0,,
46,46,1980-02-10,23-059,DET,@,BOS,L (-17),0,18:00,4,9.0,0.444,0,0.0,,1,2,0.5,2.0,3.0,5.0,1.0,0.0,0.0,1.0,1.0,9,5.5,
47,47,1980-02-13,23-062,DET,,CLE,L (-5),0,4:00,0,2.0,0.0,0,0.0,,0,0,,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,0,-2.2,
48,48,1980-02-15,23-064,DET,,PHI,L (-10),0,18:00,4,7.0,0.571,0,1.0,0.0,0,0,,,,5.0,0.0,,1.0,,1.0,8,,
49,49,1980-02-16,23-065,DET,@,CLE,L (-19),0,13:00,2,8.0,0.25,0,0.0,,0,0,,1.0,5.0,6.0,1.0,1.0,0.0,0.0,3.0,4,1.9,
50,50,1980-02-17,23-066,DET,,ATL,L (-9),0,14:00,2,4.0,0.5,0,,,3,4,0.75,,,4.0,2.0,,0.0,2.0,2.0,7,,
51,51,1980-02-23,23-072,DET,,POR,L (-23),0,14:00,4,6.0,0.667,0,0.0,,2,3,0.667,1.0,3.0,4.0,0.0,1.0,0.0,3.0,6.0,10,4.2,
52,52,1980-02-27,23-076,DET,,SDC,L (-16),0,9:00,2,5.0,0.4,0,1.0,0.0,0,0,,,,2.0,0.0,0.0,0.0,0.0,0.0,4,,
53,53,1980-02-29,23-078,DET,,NJN,W (+9),0,,0,,,0,,,2,2,1.0,,,,,,,,,2,,
54,54,1980-03-07,23-085,DET,,WSB,L (-1),0,4:00,1,3.0,0.333,0,,,0,0,,0.0,0.0,0.0,0.0,,,,1.0,2,,
55,55,1980-03-08,23-086,DET,@,NYK,L (-6),0,24:00,6,12.0,0.5,0,,,0,0,,,,8.0,3.0,,,,4.0,12,,
56,56,1980-03-09,23-087,DET,@,NJN,L (-40),1,32:00,6,11.0,0.545,0,0.0,,7,7,1.0,,,8.0,1.0,,,,6.0,19,,
57,57,1980-03-12,23-090,DET,,NJN,L (-18),1,47:00,10,17.0,0.588,0,0.0,,9,11,0.818,,,8.0,3.0,,,,6.0,29,,
58,58,1980-03-14,23-092,DET,,SAS,L (-11),1,42:00,7,20.0,0.35,0,0.0,,5,8,0.625,,,13.0,0.0,0.0,1.0,2.0,5.0,19,,
59,59,1980-03-16,23-094,DET,,HOU,L (-3),0,1:00,1,1.0,1.0,0,0.0,,0,0,,0.0,0.0,0.0,0.0,,0.0,,0.0,2,,
60,60,1980-03-21,23-099,DET,@,ATL,L (-13),1,46:00,9,16.0,0.563,0,0.0,,9,9,1.0,,,6.0,1.0,,0.0,5.0,3.0,27,,
61,61,1980-03-23,23-101,DET,@,WSB,L (-5),1,42:00,6,19.0,0.316,0,,,7,8,0.875,,,13.0,5.0,,,,3.0,19,,
62,62,1980-03-26,23-104,DET,,IND,L (-10),1,37:00,9,18.0,0.5,0,0.0,,12,14,0.857,,,11.0,1.0,2.0,0.0,,6.0,30,,
63,63,1980-03-28,23-106,DET,@,HOU,L (-16),1,47:00,7,16.0,0.438,0,0.0,,3,4,0.75,,,9.0,4.0,1.0,1.0,,6.0,17,,
64,64,1980-03-30,23-108,DET,@,SAS,L (-20),1,41:00,10,19.0,0.526,0,0.0,,3,5,0.6,,,10.0,3.0,1.0,1.0,,6.0,23,,
1,1,1980-10-10,23-302,DET,,WSB,L (-10),0,14:00,0,6.0,0.0,0,0.0,,0,0,,,,5.0,1.0,,,,2.0,0,,
2,2,1980-10-11,23-303,DET,@,IND,L (-13),0,3:00,0,1.0,0.0,0,0.0,,2,2,1.0,0.0,0.0,0.0,0.0,,,,0.0,2,,
3,3,1980-10-13,23-305,DET,@,NJN,L (-16),0,12:00,3,6.0,0.5,0,,,4,6,0.667,,,4.0,3.0,,,,0.0,10,,
4,4,1980-10-16,23-308,DET,,SAS,L (-3),0,15:00,1,3.0,0.333,0,0.0,,2,2,1.0,,,3.0,0.0,0.0,0.0,1.0,4.0,4,,
5,5,1980-10-22,23-314,DET,,PHI,L (-1),0,17:00,2,8.0,0.25,0,0.0,,4,4,1.0,,,4.0,1.0,,,,3.0,8,,
6,6,1980-10-25,23-317,DET,@,HOU,W (+3),0,20:00,7,12.0,0.583,0,0.0,,4,5,0.8,,,4.0,3.0,0.0,0.0,,1.0,18,,
7,7,1980-10-29,23-321,DET,,BOS,L (-18),0,15:00,1,4.0,0.25,0,0.0,,2,2,1.0,,,3.0,1.0,,,,3.0,4,,
8,8,1980-10-31,23-323,DET,,PHO,L (-5),0,3:00,0,1.0,0.0,0,0.0,,0,0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0,-0.8,
9,9,1980-11-01,23-324,DET,@,CHI,L (-22),0,8:00,1,1.0,1.0,0,0.0,,5,7,0.714,0.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,7,4.7,
10,10,1980-11-04,23-327,DET,@,MIL,W (+2),0,19:00,2,5.0,0.4,0,0.0,,3,3,1.0,,,5.0,1.0,0.0,0.0,2.0,1.0,7,,
11,11,1980-11-05,23-328,DET,@,PHI,L (-4),0,22:00,4,6.0,0.667,0,0.0,,3,7,0.429,,,3.0,4.0,,0.0,,5.0,11,,
12,12,1980-11-07,23-330,DET,@,WSB,L (-26),0,12:00,2,2.0,1.0,0,0.0,,0,0,,0.0,0.0,0.0,0.0,,,,6.0,4,,
13,13,1980-11-08,23-331,DET,,DAL,W (+28),0,15:00,2,4.0,0.5,0,0.0,,2,2,1.0,,,3.0,0.0,,0.0,2.0,6.0,6,,
14,14,1980-11-11,23-334,DET,@,NYK,L (-31),0,16:00,6,8.0,0.75,0,,,2,6,0.333,,,4.0,1.0,,,,2.0,14,,
15,15,1980-11-12,23-335,DET,,MIL,L (-24),0,2:00,3,7.0,0.429,0,0.0,,4,4,1.0,,,10.0,1.0,0.0,0.0,1.0,2.0,10,,
16,16,1980-11-14,23-337,DET,,CHI,W (+7),0,28:00,7,10.0,0.7,0,0.0,,3,3,1.0,3.0,9.0,12.0,0.0,0.0,1.0,4.0,4.0,17,12.7,
