Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1989-03-20,25-131,SAS,@,BOS,L (-11),0,13:00,4,7,0.571,0,0,,3,3,1.0,1,0,1,2,1,0,1,3,11,8.6,
2,2,1989-03-22,25-133,SAS,@,DET,L (-21),0,18:00,1,5,0.2,0,0,,2,2,1.0,0,1,1,1,2,0,1,0,4,2.9,
3,3,1989-03-24,25-135,SAS,@,PHI,L (-13),0,29:00,4,12,0.333,0,0,,0,1,0.0,2,2,4,3,1,0,0,3,8,4.7,
4,4,1989-03-25,25-136,SAS,@,MIA,L (-2),0,21:00,4,11,0.364,0,1,0.0,0,0,,2,1,3,0,1,1,2,3,8,2.1,
5,5,1989-03-28,25-139,SAS,,WSB,W (+16),0,13:00,2,2,1.0,0,0,,0,2,0.0,1,2,3,0,1,0,0,6,4,2.5,
6,6,1989-03-30,25-141,SAS,@,LAL,L (-40),0,26:00,4,7,0.571,0,0,,0,0,,1,1,2,2,1,0,1,4,8,5.5,
7,7,1989-03-31,25-142,SAS,@,LAC,L (-3),0,12:00,3,5,0.6,0,0,,0,0,,2,0,2,0,1,0,1,1,6,4.7,
8,8,1989-04-04,25-146,SAS,,MIA,W (+22),0,17:00,4,5,0.8,0,0,,0,0,,3,0,3,3,2,0,2,1,8,9.9,
9,9,1989-04-06,25-148,SAS,,SAC,W (+6),0,26:00,2,7,0.286,0,0,,0,0,,1,2,3,0,0,0,0,1,4,0.8,
10,10,1989-04-08,25-150,SAS,,IND,L (-2),0,33:00,7,9,0.778,0,0,,1,3,0.333,1,1,2,2,0,1,1,2,15,12.0,
11,11,1989-04-10,25-152,SAS,,SEA,L (-13),0,21:00,2,5,0.4,0,0,,0,0,,1,2,3,1,0,0,3,0,4,0.3,
12,12,1989-04-12,25-154,SAS,,LAL,L (-7),0,16:00,2,4,0.5,0,1,0.0,2,2,1.0,4,1,5,4,0,0,2,3,6,6.7,
13,13,1989-04-14,25-156,SAS,,DAL,L (-8),0,35:00,5,12,0.417,0,0,,2,2,1.0,1,3,4,2,1,0,1,3,12,7.4,
14,14,1989-04-15,25-157,SAS,@,PHO,L (-46),1,40:00,5,12,0.417,0,1,0.0,0,0,,1,4,5,3,3,0,4,3,10,5.4,
15,15,1989-04-17,25-159,SAS,@,HOU,L (-8),1,27:00,3,6,0.5,1,1,1.0,0,0,,1,5,6,0,1,0,1,4,7,4.6,
16,16,1989-04-19,25-161,SAS,,HOU,L (-15),1,27:00,6,11,0.545,0,0,,0,0,,1,2,3,1,1,0,1,3,12,7.5,
17,17,1989-04-20,25-162,SAS,@,DEN,L (-23),1,34:00,12,18,0.667,0,1,0.0,0,0,,1,3,4,1,0,1,1,1,24,17.8,
18,18,1989-04-22,25-164,SAS,,PHO,L (-10),1,30:00,2,6,0.333,0,0,,0,0,,1,1,2,4,2,1,0,2,4,6.3,
1,1,1989-11-03,25-359,HOU,@,LAC,L (-14),0,8:00,0,3,0.0,0,0,,1,1,1.0,1,0,1,3,0,0,0,0,1,1.7,
2,2,1989-11-04,25-360,HOU,@,GSW,W (+27),0,30:00,4,11,0.364,0,0,,5,6,0.833,1,7,8,5,1,0,0,5,13,11.8,
3,3,1989-11-07,25-363,HOU,,POR,W (+23),0,27:00,5,9,0.556,0,0,,0,0,,1,0,1,4,1,0,2,3,10,7.0,
