Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
82,37,2006-04-19,23-084,DAL,,LAC,L (-14),1,43:24,2,12,0.167,0,0,,7,10,0.7,2,7,9,2,0,0,1,2,11,5.3,-2
4,1,2006-11-07,23-286,IND,,PHI,W (+11),0,2:40,0,2,0.0,0,0,,0,0,,1,0,1,0,0,0,1,2,0,-2.5,-5
5,2,2006-11-08,23-287,IND,@,WAS,L (-26),0,22:57,1,7,0.143,0,0,,4,6,0.667,3,4,7,3,0,0,1,4,6,3.5,-11
10,3,2006-11-18,23-297,IND,@,MIL,W (+2),0,13:25,0,1,0.0,0,0,,2,4,0.5,2,2,4,0,0,0,0,1,2,2.1,1
18,4,2006-12-02,23-311,IND,@,DEN,L (-20),0,5:21,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,1,3,2,-0.2,0
23,5,2006-12-11,23-320,IND,@,CHI,L (-15),0,11:59,0,2,0.0,0,0,,0,0,,1,2,3,0,0,0,0,2,0,-0.9,1
25,6,2006-12-15,23-324,IND,,NYK,W (+16),0,5:13,0,2,0.0,0,0,,2,2,1.0,0,2,2,0,0,0,1,5,2,-1.8,-8
26,7,2006-12-17,23-326,IND,,UTA,L (-10),0,2:48,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,-7
41,8,2007-01-22,23-362,GSW,@,LAL,L (-5),0,12:00,1,3,0.333,0,0,,1,2,0.5,2,2,4,0,0,1,0,3,3,2.4,-5
43,9,2007-01-27,24-002,GSW,,CHA,W (+26),0,28:18,4,10,0.4,0,0,,5,6,0.833,3,4,7,1,1,2,2,3,13,10.4,0
44,10,2007-01-30,24-005,GSW,@,CLE,L (-27),0,17:58,2,3,0.667,0,0,,3,4,0.75,1,1,2,1,0,0,1,3,7,4.8,-13
45,11,2007-01-31,24-006,GSW,@,ATL,L (-21),0,10:39,1,2,0.5,0,0,,0,0,,0,0,0,1,0,1,3,1,2,-1.0,-10
46,12,2007-02-02,24-008,GSW,@,PHI,W (+1),0,2:03,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,0,0,2,2.7,1
47,13,2007-02-03,24-009,GSW,@,CHA,L (-8),0,6:44,1,1,1.0,0,0,,0,1,0.0,0,3,3,0,0,1,0,1,2,2.5,2
49,14,2007-02-07,24-013,GSW,@,MIN,L (-28),0,12:40,1,3,0.333,0,0,,0,0,,0,2,2,0,0,0,2,1,2,-1.5,-6
50,15,2007-02-09,24-015,GSW,,CHI,W (+2),0,11:36,4,5,0.8,0,0,,1,1,1.0,1,2,3,0,0,0,0,2,9,7.6,8
51,16,2007-02-11,24-017,GSW,,ATL,L (-1),0,2:35,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,-1
52,17,2007-02-12,24-018,GSW,@,DEN,L (-12),0,30:32,5,6,0.833,0,0,,2,2,1.0,1,4,5,2,1,0,3,3,12,9.9,-10
53,18,2007-02-14,24-020,GSW,,NYK,W (+19),0,1:58,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.8,-6
54,19,2007-02-21,24-027,GSW,,MEM,W (+3),0,5:53,0,1,0.0,0,0,,0,0,,1,2,3,0,0,0,0,0,0,0.6,-4
55,20,2007-02-24,24-030,GSW,@,LAC,L (-13),0,8:15,0,2,0.0,0,0,,1,2,0.5,0,2,2,0,0,1,0,2,1,-0.3,-5
56,21,2007-02-25,24-031,GSW,,LAL,L (-17),0,10:46,2,5,0.4,0,0,,0,0,,0,0,0,1,1,1,1,1,4,2.3,3
57,22,2007-02-27,24-033,GSW,@,MIL,L (-21),0,21:26,5,6,0.833,0,0,,2,2,1.0,2,6,8,5,0,0,0,3,12,15.3,-6
59,23,2007-03-02,24-036,GSW,@,NYK,L (-9),0,7:08,1,3,0.333,0,0,,0,0,,0,2,2,0,0,1,1,2,2,-0.2,0
60,24,2007-03-04,24-038,GSW,@,WAS,L (-1),0,8:10,1,3,0.333,0,0,,0,0,,1,3,4,0,0,0,1,4,2,-0.7,-3
61,25,2007-03-05,24-039,GSW,@,DET,W (+18),0,0:27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
62,26,2007-03-07,24-041,GSW,,DEN,W (+14),0,10:07,1,1,1.0,0,0,,0,0,,2,2,4,1,1,0,0,2,2,4.6,-11
64,27,2007-03-11,24-045,GSW,@,POR,L (-19),0,14:27,1,2,0.5,0,0,,2,2,1.0,0,5,5,0,0,0,1,2,4,2.7,0
65,28,2007-03-12,24-046,GSW,,DAL,W (+17),0,4:53,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0.6,-7
66,29,2007-03-16,24-050,GSW,,MIN,W (+20),0,12:12,0,0,,0,0,,2,2,1.0,0,2,2,1,0,0,4,2,2,-1.5,4
67,30,2007-03-17,24-051,GSW,@,SEA,W (+1),0,6:49,2,3,0.667,0,0,,0,0,,1,0,1,1,1,1,0,0,4,5.8,0
68,31,2007-03-20,24-054,GSW,@,UTA,L (-4),0,3:58,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,1
70,32,2007-03-25,24-059,GSW,@,LAL,L (-2),0,2:06,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,0
71,33,2007-03-26,24-060,GSW,,SAS,L (-37),0,12:00,4,6,0.667,0,0,,0,0,,0,3,3,1,0,1,0,0,8,7.7,-1
76,34,2007-04-07,24-072,GSW,@,SAS,L (-13),0,0:47,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-3
77,35,2007-04-09,24-074,GSW,,UTA,W (+24),0,4:52,0,2,0.0,0,0,,0,2,0.0,0,1,1,0,0,0,1,2,0,-3.7,-6
79,36,2007-04-15,24-080,GSW,,MIN,W (+13),0,8:42,1,2,0.5,0,0,,2,2,1.0,0,1,1,0,0,0,0,1,4,2.9,-25
80,37,2007-04-17,24-082,GSW,,DAL,W (+29),0,8:37,1,2,0.5,0,0,,1,2,0.5,1,2,3,2,0,2,1,2,3,3.9,2
2,1,2007-11-04,24-283,LAC,,SEA,W (+14),0,1:24,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
5,2,2007-11-09,24-288,LAC,@,DET,L (-24),0,13:15,0,3,0.0,0,0,,0,0,,1,1,2,1,0,0,0,1,0,-0.8,0
9,3,2007-11-17,24-296,LAC,,CHI,L (-19),0,1:35,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1
10,4,2007-11-21,24-300,LAC,,DEN,W (+11),0,0:46,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
14,5,2007-11-30,24-309,LAC,@,DEN,L (-16),0,1:22,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,2
23,6,2007-12-16,24-325,LAC,@,LAL,L (-21),0,7:46,1,1,1.0,0,0,,0,0,,2,2,4,0,0,0,2,0,2,1.7,-1
24,7,2007-12-18,24-327,LAC,,TOR,L (-3),0,4:24,0,3,0.0,0,0,,0,0,,2,1,3,0,0,0,1,0,0,-1.4,-2
25,8,2007-12-21,24-330,LAC,@,DAL,L (-13),0,1:45,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,0,0,2,2.3,-1
26,9,2007-12-22,24-331,LAC,@,SAS,L (-9),1,12:18,0,3,0.0,0,0,,0,0,,1,5,6,2,0,0,0,3,0,0.3,-4
27,10,2007-12-27,24-336,LAC,,PHO,L (-20),0,12:38,0,5,0.0,0,0,,2,2,1.0,5,3,8,1,0,0,1,1,2,2.2,-2
28,11,2007-12-28,24-337,LAC,@,PHO,L (-6),0,9:44,1,4,0.25,0,0,,1,1,1.0,3,3,6,0,0,0,0,3,3,2.4,-7
29,12,2007-12-31,24-340,LAC,,MIN,W (+9),0,11:20,2,4,0.5,0,0,,0,1,0.0,1,3,4,0,0,0,0,1,4,2.8,2
30,13,2008-01-02,24-342,LAC,,NOH,L (-14),1,21:29,2,4,0.5,0,0,,0,0,,0,5,5,1,0,1,0,3,4,3.7,-23
31,14,2008-01-06,24-346,LAC,,SAS,L (-6),0,13:35,2,3,0.667,0,0,,0,0,,0,6,6,2,0,0,0,2,4,5.1,4
32,15,2008-01-09,24-349,LAC,,ORL,L (-7),0,12:25,2,4,0.5,0,0,,0,0,,0,7,7,1,0,0,2,5,4,0.8,-4
33,16,2008-01-12,24-352,LAC,,DAL,L (-1),0,5:34,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.0,0
34,17,2008-01-15,24-355,LAC,,PHO,W (+7),0,12:01,2,2,1.0,0,0,,0,0,,1,2,3,0,0,0,1,1,4,3.3,1
35,18,2008-01-18,24-358,LAC,@,UTA,L (-18),0,21:54,0,3,0.0,0,0,,0,0,,1,3,4,1,0,0,1,2,0,-1.6,-16
36,19,2008-01-19,24-359,LAC,,NJN,W (+13),0,12:10,1,2,0.5,0,0,,2,2,1.0,0,1,1,0,0,1,0,0,4,4.0,1
37,20,2008-01-21,24-361,LAC,,UTA,L (-16),0,12:13,3,4,0.75,0,0,,0,0,,0,1,1,1,0,1,1,0,6,5.1,4
38,21,2008-01-23,24-363,LAC,,SAC,W (+26),0,9:54,3,6,0.5,0,0,,0,0,,1,1,2,0,0,0,0,4,6,2.4,-5
39,22,2008-01-25,25-000,LAC,@,NOH,L (-19),0,5:53,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-1
40,23,2008-01-26,25-001,LAC,@,MEM,L (-5),0,24:10,1,3,0.333,0,0,,2,2,1.0,0,3,3,0,0,1,1,4,4,1.3,1
41,24,2008-01-28,25-003,LAC,,CHA,L (-7),1,35:23,5,10,0.5,0,0,,2,2,1.0,2,4,6,1,0,0,1,5,12,7.3,-17
42,25,2008-01-30,25-005,LAC,,ATL,W (+7),1,18:45,0,4,0.0,0,0,,2,2,1.0,2,6,8,2,1,1,0,2,2,4.7,-4
43,26,2008-02-01,25-007,LAC,@,MIN,L (-21),1,26:31,4,6,0.667,0,0,,4,4,1.0,2,4,6,0,0,0,1,4,12,9.4,4
44,27,2008-02-02,25-008,LAC,@,CLE,L (-14),1,36:43,6,11,0.545,0,1,0.0,1,2,0.5,2,3,5,2,2,1,1,3,13,11.5,0
45,28,2008-02-04,25-010,LAC,@,NYK,W (+9),1,22:40,6,8,0.75,0,0,,1,2,0.5,4,4,8,1,0,1,0,3,13,13.6,2
46,29,2008-02-06,25-012,LAC,@,BOS,L (-11),0,24:43,3,8,0.375,0,0,,1,2,0.5,3,3,6,3,1,2,1,2,7,7.9,-4
47,30,2008-02-08,25-014,LAC,@,TOR,W (+4),0,19:40,1,3,0.333,0,0,,0,0,,0,3,3,0,0,1,0,2,2,1.1,13
48,31,2008-02-09,25-015,LAC,@,PHI,L (-21),0,12:31,0,2,0.0,0,0,,2,2,1.0,0,0,0,0,0,0,1,2,2,-1.2,-6
49,32,2008-02-11,25-017,LAC,@,MIL,W (+7),0,5:32,0,2,0.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,2,2,-0.2,-2
51,33,2008-02-20,25-026,LAC,,MEM,W (+14),0,3:39,0,2,0.0,0,0,,0,0,,1,2,3,0,0,0,1,0,0,-1.1,6
52,34,2008-02-22,25-028,LAC,,UTA,W (+10),0,15:34,1,2,0.5,0,0,,2,2,1.0,2,1,3,0,0,0,2,3,4,1.5,-4
53,35,2008-02-23,25-029,LAC,,LAL,L (-18),0,15:18,1,5,0.2,0,0,,3,8,0.375,3,5,8,3,1,0,0,3,5,5.4,-6
54,36,2008-02-25,25-031,LAC,,BOS,L (-28),0,18:56,3,4,0.75,0,0,,2,5,0.4,2,3,5,1,0,0,2,3,8,5.0,-17
55,37,2008-02-27,25-033,LAC,,POR,L (-2),0,21:13,2,6,0.333,0,0,,0,0,,4,4,8,1,0,1,1,2,4,4.2,1
56,38,2008-02-29,25-035,LAC,@,DEN,L (-6),1,33:21,5,13,0.385,0,0,,0,0,,1,6,7,0,0,1,2,4,10,2.5,-14
57,39,2008-03-01,25-036,LAC,,DET,L (-30),1,33:25,4,10,0.4,0,1,0.0,5,6,0.833,1,5,6,3,1,0,2,1,13,10.1,-16
58,40,2008-03-03,25-038,LAC,,PHI,L (-26),0,14:19,3,4,0.75,0,0,,0,0,,1,0,1,0,0,0,1,4,6,2.5,-10
59,41,2008-03-05,25-040,LAC,,SAC,W (+7),1,51:03,4,10,0.4,0,0,,2,4,0.5,5,6,11,3,0,1,1,2,10,10.1,4
60,42,2008-03-07,25-042,LAC,@,LAL,L (-37),0,34:36,5,7,0.714,0,0,,2,2,1.0,5,5,10,0,1,0,2,3,12,11.9,-32
61,43,2008-03-08,25-043,LAC,,MIN,L (-3),0,19:26,0,0,,0,0,,1,2,0.5,0,6,6,0,0,0,4,2,1,-2.4,8
62,44,2008-03-10,25-045,LAC,@,MIA,W (+1),1,21:15,0,4,0.0,0,0,,0,0,,0,3,3,0,0,1,3,5,0,-6.2,0
63,45,2008-03-12,25-047,LAC,@,ORL,L (-22),1,24:56,2,3,0.667,0,0,,0,0,,1,4,5,1,1,0,1,2,4,4.5,-10
64,46,2008-03-14,25-049,LAC,@,ATL,L (-24),1,33:56,3,5,0.6,0,0,,3,4,0.75,1,2,3,1,1,0,1,3,9,7.1,-30
65,47,2008-03-15,25-050,LAC,@,WAS,L (-10),1,31:23,6,15,0.4,0,1,0.0,2,2,1.0,4,5,9,2,1,1,0,1,14,12.9,-3
66,48,2008-03-17,25-052,LAC,@,MIN,L (-9),1,35:15,5,12,0.417,0,0,,0,0,,5,7,12,1,0,2,2,5,10,7.3,-4
67,49,2008-03-19,25-054,LAC,,GSW,L (-16),1,20:14,2,8,0.25,0,0,,2,2,1.0,4,3,7,0,0,0,2,1,6,2.5,-19
68,50,2008-03-21,25-056,LAC,@,POR,L (-5),1,32:33,9,14,0.643,0,0,,3,5,0.6,3,3,6,2,0,0,2,4,21,14.8,-18
69,51,2008-03-22,25-057,LAC,,POR,L (-11),1,38:16,5,10,0.5,0,0,,3,4,0.75,4,6,10,1,0,0,1,2,13,11.1,-16
70,52,2008-03-25,25-060,LAC,@,DAL,L (-13),1,37:26,3,6,0.5,0,0,,2,2,1.0,0,8,8,1,0,0,0,4,8,6.5,-14
71,53,2008-03-26,25-061,LAC,@,SAS,L (-9),0,10:36,4,5,0.8,0,0,,0,0,,2,4,6,0,0,0,0,0,8,8.7,2
72,54,2008-03-28,25-063,LAC,@,UTA,L (-20),1,41:37,3,5,0.6,0,0,,2,2,1.0,4,5,9,1,1,0,3,3,8,7.5,-4
73,55,2008-03-29,25-064,LAC,,MEM,W (+13),0,23:37,2,3,0.667,0,0,,0,0,,4,5,9,2,0,1,0,3,4,7.9,13
74,56,2008-03-31,25-066,LAC,,DAL,L (-7),0,18:22,3,6,0.5,0,0,,2,2,1.0,3,4,7,0,0,1,3,3,8,4.8,-10
75,57,2008-04-02,25-068,LAC,@,SEA,W (+18),1,28:23,4,7,0.571,0,0,,0,0,,1,10,11,1,0,2,5,1,8,5.1,9
76,58,2008-04-03,25-069,LAC,@,SAC,L (-12),1,23:07,0,6,0.0,0,0,,1,4,0.25,7,6,13,0,0,1,4,2,1,-1.8,-3
77,59,2008-04-06,25-072,LAC,,HOU,L (-26),1,36:49,11,14,0.786,0,0,,0,1,0.0,2,8,10,0,1,1,2,5,22,17.7,-17
78,60,2008-04-08,25-074,LAC,,DEN,L (-18),0,12:40,1,1,1.0,0,0,,0,0,,1,2,3,1,0,0,1,2,2,1.9,-18
79,61,2008-04-10,25-076,LAC,,LAL,L (-28),0,18:55,0,3,0.0,0,0,,2,2,1.0,4,2,6,0,1,0,0,0,2,4.3,-15
80,62,2008-04-12,25-078,LAC,@,GSW,L (-6),0,3:55,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,7
81,63,2008-04-15,25-081,LAC,@,NOH,L (-22),1,21:27,2,3,0.667,0,0,,2,2,1.0,0,7,7,2,0,0,1,2,6,6.4,-12
82,64,2008-04-16,25-082,LAC,@,HOU,L (-18),1,19:56,5,9,0.556,0,0,,0,0,,7,3,10,1,0,0,0,0,10,12.2,-12
1,1,2008-10-28,25-277,LAL,,POR,W (+20),0,2:43,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.8,3
2,2,2008-10-29,25-278,LAL,@,LAC,W (+38),0,5:58,1,1,1.0,0,0,,2,2,1.0,0,1,1,0,0,0,0,0,4,4.0,3
3,3,2008-11-01,25-281,LAL,@,DEN,W (+7),0,7:12,2,3,0.667,0,0,,0,0,,1,3,4,0,0,0,0,1,4,3.9,-8
5,4,2008-11-09,25-289,LAL,,HOU,W (+29),0,2:28,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,2
9,5,2008-11-18,25-298,LAL,,CHI,W (+7),0,7:57,2,5,0.4,0,0,,0,0,,1,2,3,0,0,0,0,2,4,1.8,-1
11,6,2008-11-21,25-301,LAL,,DEN,W (+14),0,9:47,0,1,0.0,0,0,,2,2,1.0,0,0,0,0,0,3,0,1,2,3.0,-6
13,7,2008-11-25,25-305,LAL,,NJN,W (+27),0,4:26,0,2,0.0,0,0,,1,2,0.5,1,1,2,0,0,2,0,1,1,1.2,3
15,8,2008-11-30,25-310,LAL,,TOR,W (+13),0,5:31,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-4
19,9,2008-12-07,25-317,LAL,,MIL,W (+13),0,7:41,4,4,1.0,0,0,,0,2,0.0,1,0,1,1,0,1,0,2,8,7.3,-9
20,10,2008-12-09,25-319,LAL,@,SAC,L (-12),0,2:29,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,4
22,11,2008-12-12,25-322,LAL,,SAC,W (+9),0,4:13,1,1,1.0,0,0,,1,5,0.2,2,1,3,0,0,0,0,1,3,2.4,-1
24,12,2008-12-16,25-326,LAL,,NYK,W (+2),0,16:06,1,2,0.5,0,0,,3,4,0.75,2,2,4,2,0,0,0,2,5,6.2,0
25,13,2008-12-19,25-329,LAL,@,MIA,L (-2),0,2:50,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-0.1,1
30,14,2008-12-28,25-338,LAL,,GSW,W (+17),0,7:08,2,6,0.333,0,0,,1,2,0.5,2,1,3,0,0,0,1,1,5,1.5,-5
31,15,2009-01-02,25-343,LAL,,UTA,W (+13),0,0:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
32,16,2009-01-04,25-345,LAL,,POR,W (+14),0,2:59,0,1,0.0,0,0,,1,2,0.5,0,0,0,0,0,0,1,0,1,-1.1,-5
33,17,2009-01-06,25-347,LAL,,NOH,L (-11),0,6:06,1,2,0.5,0,0,,0,0,,3,1,4,0,0,0,1,2,2,1.6,-8
34,18,2009-01-07,25-348,LAL,@,GSW,W (+8),0,14:14,1,2,0.5,0,0,,2,2,1.0,0,4,4,0,0,0,3,3,4,0.0,13
35,19,2009-01-09,25-350,LAL,,IND,W (+2),0,18:55,5,7,0.714,0,0,,0,0,,2,0,2,0,1,0,1,2,10,7.7,-3
36,20,2009-01-11,25-352,LAL,,MIA,W (+3),0,19:19,4,9,0.444,0,0,,0,0,,2,3,5,0,0,1,1,1,8,4.9,-20
37,21,2009-01-13,25-354,LAL,@,HOU,W (+5),0,12:13,3,4,0.75,0,0,,0,0,,0,2,2,0,0,0,0,1,6,4.6,7
38,22,2009-01-14,25-355,LAL,@,SAS,L (-1),0,13:39,3,5,0.6,0,0,,0,0,,0,2,2,0,1,0,1,2,6,3.5,6
42,23,2009-01-22,25-363,LAL,,WAS,W (+20),0,8:49,1,5,0.2,0,0,,0,0,,2,1,3,0,1,0,2,2,2,-1.2,-14
43,24,2009-01-25,26-000,LAL,,SAS,W (+14),0,4:42,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,1,0,0,-1.1,0
45,25,2009-01-30,26-005,LAL,@,MIN,W (+13),0,3:36,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,1,1,0,-1.4,-5
47,26,2009-02-02,26-008,LAL,@,NYK,W (+9),0,11:44,0,3,0.0,0,0,,0,0,,2,1,3,0,0,1,0,2,0,-0.5,-9
48,27,2009-02-04,26-010,LAL,@,TOR,W (+8),0,13:52,2,6,0.333,0,0,,0,0,,0,1,1,0,0,2,1,3,4,0.1,3
49,28,2009-02-05,26-011,LAL,@,BOS,W (+1),0,21:48,3,5,0.6,0,0,,0,0,,1,3,4,0,0,0,0,2,6,4.5,-7
50,29,2009-02-08,26-014,LAL,@,CLE,W (+10),0,9:53,2,4,0.5,0,0,,0,0,,1,1,2,0,0,0,1,2,4,1.2,1
51,30,2009-02-10,26-016,LAL,,OKC,W (+7),0,11:30,2,4,0.5,0,0,,0,0,,1,2,3,0,0,0,1,2,4,1.5,-1
52,31,2009-02-11,26-017,LAL,@,UTA,L (-4),0,13:46,2,5,0.4,0,0,,0,0,,2,1,3,1,1,0,0,2,4,3.9,-5
53,32,2009-02-17,26-023,LAL,,ATL,W (+13),0,11:18,3,6,0.5,0,0,,0,0,,1,2,3,1,0,0,4,3,6,-0.2,-7
54,33,2009-02-18,26-024,LAL,@,GSW,W (+8),0,24:46,5,6,0.833,0,0,,6,6,1.0,5,2,7,1,0,0,1,3,16,16.4,-3
55,34,2009-02-20,26-026,LAL,,NOH,W (+4),0,12:25,1,5,0.2,0,0,,0,0,,2,1,3,1,0,0,0,3,2,0.1,-19
56,35,2009-02-22,26-028,LAL,@,MIN,W (+3),0,13:05,3,5,0.6,0,0,,0,0,,0,3,3,1,0,0,1,4,6,2.7,-5
