Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1990-12-28,27-032,PHI,@,PHO,L (-19),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
2,2,1990-12-30,27-034,PHI,@,LAL,L (-8),0,3:00,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,
3,3,1991-01-02,27-037,PHI,@,SEA,L (-28),0,16:00,2,5,0.4,1,2,0.5,1,2,0.5,0,1,1,1,0,0,3,2,6,0.1,
4,4,1991-02-23,27-089,GSW,@,DEN,L (-5),0,27:00,4,5,0.8,0,0,,6,8,0.75,1,0,1,0,0,0,0,5,14,10.0,
5,5,1991-02-26,27-092,GSW,,ORL,L (-12),0,12:00,3,3,1.0,0,0,,0,0,,2,1,3,1,0,1,0,6,6,5.8,
6,6,1991-02-27,27-093,GSW,@,UTA,L (-15),0,22:00,2,4,0.5,0,0,,3,4,0.75,3,4,7,1,0,1,2,3,7,6.1,
7,7,1991-03-02,27-096,GSW,,CHH,W (+13),0,25:00,1,7,0.143,0,0,,2,2,1.0,2,3,5,0,0,0,4,5,4,-4.2,
8,8,1991-03-04,27-098,GSW,,SEA,L (-6),0,17:00,3,3,1.0,0,0,,0,0,,2,2,4,0,1,1,0,3,6,7.6,
9,9,1991-03-05,27-099,GSW,@,SAC,L (-8),0,24:00,0,5,0.0,0,0,,4,4,1.0,2,5,7,1,1,0,1,3,4,2.9,
10,10,1991-03-07,27-101,GSW,,CLE,W (+30),0,13:00,3,5,0.6,0,0,,2,2,1.0,1,1,2,1,1,0,0,1,8,8.0,
11,11,1991-03-10,27-104,GSW,,SAC,W (+10),0,21:00,1,3,0.333,0,0,,0,0,,1,2,3,2,1,0,0,0,2,4.0,
12,12,1991-03-12,27-106,GSW,,IND,W (+12),0,23:00,2,5,0.4,0,0,,5,6,0.833,0,1,1,2,2,1,1,1,9,8.9,
13,13,1991-03-14,27-108,GSW,,SAS,L (-2),0,17:00,2,3,0.667,1,1,1.0,3,4,0.75,0,2,2,2,0,0,0,1,8,7.9,
14,14,1991-03-16,27-110,GSW,@,DAL,W (+12),0,12:00,1,3,0.333,0,0,,1,2,0.5,1,1,2,1,0,0,1,4,3,0.0,
15,15,1991-03-17,27-111,GSW,@,HOU,L (-4),0,25:00,3,6,0.5,0,0,,6,6,1.0,1,3,4,0,1,0,2,1,12,9.2,
16,16,1991-03-19,27-113,GSW,,POR,W (+10),0,13:00,1,1,1.0,0,0,,1,4,0.25,1,3,4,3,0,0,2,3,3,2.0,
17,17,1991-03-21,27-115,GSW,,DEN,W (+20),0,30:00,4,12,0.333,0,0,,6,8,0.75,2,4,6,0,1,0,2,3,14,6.8,
18,18,1991-03-23,27-117,GSW,,LAC,L (-3),0,13:00,1,2,0.5,0,1,0.0,2,2,1.0,2,3,5,1,1,0,0,5,4,5.0,
19,19,1991-03-25,27-119,GSW,@,ORL,L (-9),0,26:00,3,5,0.6,0,1,0.0,1,2,0.5,2,6,8,1,0,0,1,5,7,5.2,
20,20,1991-03-26,27-120,GSW,@,CHH,L (-3),0,21:00,3,5,0.6,0,0,,1,1,1.0,0,2,2,1,0,1,0,2,7,5.9,
21,21,1991-03-28,27-122,GSW,@,NYK,W (+2),0,14:00,1,5,0.2,0,0,,0,0,,2,1,3,0,0,0,1,2,2,-1.2,
22,22,1991-03-29,27-123,GSW,@,DET,L (-6),0,32:00,3,4,0.75,0,0,,5,5,1.0,3,2,5,2,1,0,1,4,11,11.9,
23,23,1991-03-31,27-125,GSW,@,IND,L (-7),0,15:00,4,4,1.0,0,0,,2,2,1.0,4,0,4,0,1,0,0,5,10,10.6,
24,24,1991-04-03,27-128,GSW,,MIA,W (+13),0,22:00,5,8,0.625,0,0,,5,5,1.0,2,1,3,4,1,1,2,3,15,14.4,
25,25,1991-04-05,27-130,GSW,,PHO,W (+17),0,29:00,3,4,0.75,0,0,,4,5,0.8,3,3,6,3,2,1,3,2,10,12.0,
26,26,1991-04-06,27-131,GSW,@,SAC,L (-11),0,30:00,5,8,0.625,0,1,0.0,0,0,,2,5,7,4,0,2,0,3,10,12.3,
27,27,1991-04-08,27-133,GSW,@,SAS,L (-10),0,17:00,3,4,0.75,1,1,1.0,0,0,,1,0,1,1,1,1,3,2,7,4.7,
28,28,1991-04-09,27-134,GSW,@,PHO,L (-14),0,24:00,4,11,0.364,0,1,0.0,4,4,1.0,0,3,3,1,1,0,0,4,12,6.9,
