Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
9,1,2015-11-14,26-061,SAS,,PHI,W (+9),0,8:31,0,0,,0,0,,2,2,1.0,1,1,2,2,1,0,0,0,2,5.4,-8
12,2,2015-11-20,26-067,SAS,@,NOP,L (-14),0,2:59,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-2
14,3,2015-11-23,26-070,SAS,,PHO,W (+14),0,6:43,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,3,2,0.5,-1
16,4,2015-11-27,26-074,SAS,@,DEN,W (+11),0,26:34,4,8,0.5,1,4,0.25,3,3,1.0,0,2,2,1,2,0,5,2,12,5.5,12
17,5,2015-11-28,26-075,SAS,,ATL,W (+20),0,8:16,2,5,0.4,0,1,0.0,1,1,1.0,0,0,0,1,0,0,0,1,5,2.6,-6
19,6,2015-12-02,26-079,SAS,,MIL,W (+25),0,20:09,4,6,0.667,0,1,0.0,0,1,0.0,0,1,1,2,0,0,1,0,8,5.7,12
20,7,2015-12-03,26-080,SAS,@,MEM,W (+20),0,7:58,1,1,1.0,0,0,,1,2,0.5,0,3,3,2,0,0,1,2,3,2.8,-3
22,8,2015-12-07,26-084,SAS,@,PHI,W (+51),0,24:16,4,13,0.308,0,0,,6,8,0.75,2,2,4,2,0,0,1,4,14,6.5,25
23,9,2015-12-09,26-086,SAS,@,TOR,L (-3),0,14:39,2,2,1.0,1,1,1.0,3,3,1.0,0,0,0,2,0,0,2,4,8,5.2,10
24,10,2015-12-11,26-088,SAS,,LAL,W (+22),0,18:56,2,3,0.667,0,0,,5,5,1.0,1,1,2,1,0,0,2,3,9,6.2,17
25,11,2015-12-12,26-089,SAS,@,ATL,W (+25),0,19:00,2,5,0.4,1,1,1.0,4,4,1.0,1,6,7,2,0,0,2,2,9,7.4,6
26,12,2015-12-14,26-091,SAS,,UTA,W (+37),0,22:54,3,12,0.25,1,4,0.25,0,0,,0,4,4,4,2,0,1,1,7,4.4,2
27,13,2015-12-16,26-093,SAS,,WAS,W (+19),0,4:07,1,1,1.0,1,1,1.0,0,0,,0,0,0,1,0,0,1,2,3,1.6,0
28,14,2015-12-18,26-095,SAS,,LAC,W (+8),0,8:27,2,2,1.0,1,1,1.0,0,0,,0,1,1,0,1,0,0,3,5,4.5,17
29,15,2015-12-21,26-098,SAS,,IND,W (+14),0,11:13,3,4,0.75,1,1,1.0,0,0,,0,3,3,2,0,0,2,1,7,5.3,3
30,16,2015-12-23,26-100,SAS,@,MIN,W (+25),0,7:44,1,1,1.0,0,0,,1,2,0.5,0,0,0,0,1,0,0,0,3,3.3,4
31,17,2015-12-25,26-102,SAS,@,HOU,L (-4),0,8:58,1,2,0.5,0,1,0.0,0,0,,0,1,1,3,0,0,1,2,2,1.6,-11
32,18,2015-12-26,26-103,SAS,,DEN,W (+15),0,15:46,0,2,0.0,0,0,,0,0,,0,0,0,2,2,0,1,2,0,0.2,-6
33,19,2015-12-28,26-105,SAS,,MIN,W (+6),0,2:49,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-0.7,0
34,20,2015-12-30,26-107,SAS,,PHO,W (+33),0,18:43,3,4,0.75,0,0,,2,4,0.5,0,3,3,2,0,0,1,2,8,6.1,9
35,21,2016-01-02,26-110,SAS,,HOU,W (+18),0,9:14,3,4,0.75,0,1,0.0,0,0,,0,1,1,1,0,1,1,2,6,4.3,0
36,22,2016-01-04,26-112,SAS,@,MIL,W (+25),0,20:13,6,7,0.857,0,0,,6,7,0.857,0,3,3,0,0,0,1,3,18,13.8,21
37,23,2016-01-06,26-114,SAS,,UTA,W (+25),0,17:15,5,7,0.714,2,4,0.5,1,1,1.0,0,0,0,1,1,0,3,4,13,7.2,9
38,24,2016-01-08,26-116,SAS,,NYK,W (+1),0,9:17,1,2,0.5,0,0,,0,1,0.0,0,1,1,0,0,0,0,0,2,0.9,-8
39,25,2016-01-11,26-119,SAS,@,BRK,W (+27),0,11:16,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,0,2,2,1.2,2
40,26,2016-01-12,26-120,SAS,@,DET,W (+10),0,6:27,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,1,1,2,0,-2.5,3
41,27,2016-01-14,26-122,SAS,,CLE,W (+4),0,8:58,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,0,2,2,1.5,5
42,28,2016-01-17,26-125,SAS,,DAL,W (+29),0,15:16,5,7,0.714,2,2,1.0,2,2,1.0,0,3,3,2,1,0,0,3,14,13.2,15
