Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
26,14,2014-12-19,20-118,DEN,,LAC,W (+3),0,17:10,3,3,1.0,0,0,,2,2,1.0,0,2,2,1,1,0,0,3,8,8.2,6
27,15,2014-12-20,20-119,DEN,,IND,W (+3),0,11:49,2,4,0.5,0,0,,0,0,,1,4,5,0,1,0,0,3,4,3.7,1
28,16,2014-12-22,20-121,DEN,@,CHO,L (-28),0,19:49,3,9,0.333,0,0,,2,2,1.0,1,4,5,1,2,1,2,5,8,4.2,-6
29,17,2014-12-23,20-122,DEN,@,BRK,L (-6),0,12:45,3,5,0.6,0,0,,0,1,0.0,2,3,5,0,0,1,2,3,6,3.1,-7
30,18,2014-12-26,20-125,DEN,,MIN,W (+4),0,14:02,3,4,0.75,0,0,,2,4,0.5,3,5,8,0,0,1,3,3,8,5.7,-4
31,19,2014-12-28,20-127,DEN,,TOR,L (-14),0,5:12,1,2,0.5,0,0,,4,6,0.667,0,1,1,1,0,0,1,3,6,3.0,4
32,20,2014-12-30,20-129,DEN,,LAL,L (-8),0,27:08,7,10,0.7,0,0,,2,2,1.0,2,6,8,2,2,2,1,5,16,16.8,-1
33,21,2015-01-01,20-131,DEN,@,CHI,L (-5),0,21:24,3,9,0.333,0,1,0.0,4,6,0.667,4,6,10,1,0,3,1,1,10,10.1,-7
34,22,2015-01-03,20-133,DEN,,MEM,W (+29),0,23:07,4,9,0.444,0,0,,3,4,0.75,1,9,10,0,2,5,1,0,11,13.8,29
35,23,2015-01-05,20-135,DEN,@,MIN,W (+9),0,21:41,7,11,0.636,0,0,,0,0,,1,5,6,1,2,4,2,1,14,14.4,17
36,24,2015-01-07,20-137,DEN,,ORL,W (+3),1,21:36,3,9,0.333,0,0,,2,2,1.0,1,3,4,3,1,2,1,3,8,6.8,2
37,25,2015-01-09,20-139,DEN,@,SAC,W (+10),1,22:08,8,11,0.727,0,0,,0,0,,3,5,8,0,1,3,1,6,16,14.8,22
38,26,2015-01-14,20-144,DEN,,DAL,W (+7),1,24:47,3,8,0.375,0,0,,1,1,1.0,2,7,9,2,1,2,1,4,7,7.3,13
39,27,2015-01-16,20-146,DEN,@,DAL,L (-8),1,16:56,1,7,0.143,0,0,,0,0,,3,3,6,0,1,0,0,2,2,0.7,-5
40,28,2015-01-17,20-147,DEN,,MIN,L (-8),1,14:46,1,7,0.143,0,0,,2,2,1.0,5,4,9,2,0,0,0,4,4,4.0,4
41,29,2015-01-19,20-149,DEN,@,GSW,L (-43),1,23:31,1,6,0.167,0,0,,0,0,,2,6,8,1,2,1,1,6,2,1.4,-29
42,30,2015-01-20,20-150,DEN,,SAS,L (-10),1,25:56,5,9,0.556,0,0,,0,0,,3,6,9,2,0,0,3,2,10,7.2,-1
43,31,2015-01-23,20-153,DEN,,BOS,L (-1),1,14:54,3,7,0.429,0,0,,0,0,,4,4,8,0,0,0,1,3,6,4.1,-6
44,32,2015-01-25,20-155,DEN,,WAS,L (-2),1,18:44,2,6,0.333,0,0,,2,2,1.0,1,8,9,2,1,0,1,4,6,5.5,0
45,33,2015-01-26,20-156,DEN,@,LAC,L (-4),1,28:45,3,6,0.5,0,0,,0,2,0.0,0,10,10,1,1,3,2,4,6,5.4,14
46,34,2015-01-28,20-158,DEN,@,NOP,W (+8),1,28:37,7,9,0.778,0,0,,1,2,0.5,0,9,9,0,1,2,4,4,15,10.6,5
47,35,2015-01-29,20-159,DEN,@,MEM,L (-30),1,22:23,0,7,0.0,0,0,,0,0,,3,3,6,1,1,0,3,2,0,-4.0,-16
48,36,2015-01-31,20-161,DEN,,CHO,L (-18),1,21:24,3,9,0.333,0,0,,0,0,,2,5,7,0,1,4,0,1,6,7.2,-3
49,37,2015-02-03,20-164,DEN,@,PHI,L (-7),1,12:38,3,5,0.6,0,0,,1,3,0.333,2,1,3,1,1,1,0,4,7,6.4,-2
50,38,2015-02-04,20-165,DEN,@,BOS,L (-4),1,20:36,4,7,0.571,0,0,,6,6,1.0,3,4,7,2,1,3,2,2,14,15.7,1
51,39,2015-02-06,20-167,DEN,@,DET,L (-10),1,26:19,1,10,0.1,0,0,,4,6,0.667,4,9,13,1,1,1,0,1,6,6.1,-14
52,40,2015-02-09,20-170,DEN,,OKC,L (-10),1,33:37,6,10,0.6,0,0,,4,6,0.667,5,9,14,2,2,1,4,6,16,14.5,1
53,41,2015-02-10,20-171,DEN,@,LAL,W (+10),1,19:24,3,3,1.0,0,0,,0,0,,2,3,5,1,1,4,1,5,6,8.9,-12
54,42,2015-02-20,20-181,DEN,@,MIL,L (-8),1,33:17,5,9,0.556,0,0,,1,3,0.333,6,9,15,2,2,3,1,4,11,15.7,0
55,43,2015-02-22,20-183,DEN,@,OKC,L (-25),1,28:07,5,13,0.385,0,0,,0,0,,6,1,7,1,2,0,1,5,10,7.1,-14
56,44,2015-02-23,20-184,DEN,,BRK,L (-28),1,25:17,3,10,0.3,0,0,,1,2,0.5,4,6,10,1,1,0,1,5,7,4.1,-4
57,45,2015-02-25,20-186,DEN,,PHO,L (-14),1,20:59,3,7,0.429,0,0,,2,3,0.667,1,7,8,2,1,1,2,4,8,6.2,9
66,46,2015-03-13,20-202,DEN,,GSW,W (+11),0,8:47,1,1,1.0,0,0,,2,2,1.0,1,3,4,0,0,1,2,2,4,3.2,-2
67,47,2015-03-15,20-204,DEN,@,NOP,W (+7),1,21:36,3,10,0.3,0,0,,0,0,,2,6,8,0,1,0,2,4,6,0.8,-3
68,48,2015-03-16,20-205,DEN,@,MEM,L (-11),1,19:46,0,2,0.0,0,0,,2,4,0.5,0,3,3,0,0,1,1,5,2,-1.6,2
69,49,2015-03-19,20-208,DEN,@,HOU,L (-10),0,11:32,1,5,0.2,0,0,,1,2,0.5,1,2,3,0,1,1,0,2,3,1.7,6
70,50,2015-03-20,20-209,DEN,@,MIA,L (-17),1,30:02,7,10,0.7,0,0,,2,2,1.0,3,4,7,0,2,1,4,5,16,11.8,2
71,51,2015-03-22,20-211,DEN,@,ORL,W (+19),1,25:29,5,7,0.714,0,0,,1,4,0.25,1,5,6,1,0,3,1,6,11,8.5,11
72,52,2015-03-25,20-214,DEN,,PHI,L (-14),0,7:11,0,0,,0,0,,2,4,0.5,1,2,3,1,0,1,2,2,2,1.1,-5
73,53,2015-03-27,20-216,DEN,,UTA,W (+16),0,11:12,1,3,0.333,0,0,,1,2,0.5,0,3,3,0,0,0,2,2,3,-1.0,-1
74,54,2015-03-28,20-217,DEN,@,POR,L (-6),0,19:14,5,5,1.0,0,0,,0,0,,0,1,1,0,1,0,0,3,10,8.6,-1
75,55,2015-04-01,20-221,DEN,@,UTA,L (-14),0,15:00,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,2,4,2,-1.9,9
76,56,2015-04-03,20-223,DEN,@,SAS,L (-30),0,26:24,3,3,1.0,0,0,,0,2,0.0,3,6,9,0,3,0,1,4,6,8.6,-8
77,57,2015-04-04,20-224,DEN,,LAC,L (-15),0,21:39,3,9,0.333,0,0,,4,6,0.667,4,2,6,1,1,0,1,5,10,6.2,4
78,58,2015-04-08,20-228,DEN,,LAL,W (+18),0,8:16,0,3,0.0,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-1.5,-13
79,59,2015-04-10,20-230,DEN,,DAL,L (-1),0,14:28,2,8,0.25,0,0,,4,4,1.0,5,2,7,1,1,0,2,5,8,5.0,-8
80,60,2015-04-12,20-232,DEN,,SAC,W (+11),0,11:10,1,4,0.25,0,1,0.0,0,2,0.0,3,5,8,1,1,1,2,2,2,2.0,-6
81,61,2015-04-13,20-233,DEN,@,LAC,L (-7),0,7:28,1,3,0.333,0,0,,0,0,,2,1,3,1,0,0,1,3,2,0.5,8
82,62,2015-04-15,20-235,DEN,@,GSW,L (-7),1,30:07,7,13,0.538,0,0,,3,5,0.6,3,6,9,2,1,1,5,5,17,9.9,-17
34,1,2016-01-02,21-132,DEN,@,GSW,L (-3),0,4:47,0,5,0.0,0,0,,3,4,0.75,1,1,2,0,0,0,1,0,3,-0.9,-3
35,2,2016-01-03,21-133,DEN,,POR,L (-6),0,14:39,4,7,0.571,0,0,,4,9,0.444,2,6,8,0,0,1,0,2,12,9.8,7
36,3,2016-01-06,21-136,DEN,@,MIN,W (+4),0,22:00,6,14,0.429,0,0,,3,6,0.5,3,7,10,2,0,5,1,5,15,12.5,9
37,4,2016-01-08,21-138,DEN,@,MEM,L (-7),0,18:27,2,8,0.25,0,0,,2,3,0.667,2,4,6,0,0,1,0,5,6,2.1,-4
38,5,2016-01-10,21-140,DEN,,CHO,W (+3),0,13:54,3,9,0.333,0,0,,1,2,0.5,4,3,7,0,1,1,0,3,7,5.7,9
39,6,2016-01-13,21-143,DEN,,GSW,W (+2),0,14:49,3,8,0.375,0,0,,2,2,1.0,2,2,4,1,0,1,2,2,8,4.2,0
43,7,2016-01-21,21-151,DEN,,MEM,L (-1),0,3:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,3,0,-2.2,-9
45,8,2016-01-25,21-155,DEN,,ATL,L (-14),0,6:39,1,4,0.25,0,0,,2,2,1.0,1,0,1,0,0,0,1,2,4,0.5,-12
46,9,2016-01-27,21-157,DEN,@,BOS,L (-8),0,12:00,1,5,0.2,0,0,,0,3,0.0,2,3,5,1,0,1,1,2,2,-0.4,-13
47,10,2016-01-28,21-158,DEN,@,WAS,W (+4),0,15:38,3,7,0.429,0,0,,2,2,1.0,1,4,5,2,0,1,0,2,8,7.5,-2
48,11,2016-01-30,21-160,DEN,@,IND,L (-4),0,16:51,2,6,0.333,0,1,0.0,3,4,0.75,0,2,2,1,1,2,1,2,7,5.1,-12
49,12,2016-02-01,21-162,DEN,,TOR,W (+19),0,15:09,2,10,0.2,0,0,,0,0,,3,4,7,1,1,0,1,3,4,0.6,11
50,13,2016-02-03,21-164,DEN,@,UTA,L (-4),0,14:49,1,3,0.333,0,0,,3,4,0.75,1,4,5,1,0,0,2,1,5,3.1,1
51,14,2016-02-05,21-166,DEN,,CHI,W (+5),0,12:11,0,4,0.0,0,0,,2,2,1.0,1,5,6,1,0,2,2,3,2,0.3,-2
52,15,2016-02-07,21-168,DEN,@,NYK,W (+5),0,7:19,1,2,0.5,0,0,,1,2,0.5,0,1,1,0,1,0,1,1,3,1.5,7
53,16,2016-02-08,21-169,DEN,@,BRK,L (-1),0,17:23,3,9,0.333,0,0,,2,2,1.0,2,4,6,1,2,0,1,2,8,6.4,9
54,17,2016-02-10,21-171,DEN,@,DET,W (+11),0,24:14,8,12,0.667,0,1,0.0,0,0,,3,8,11,2,1,1,3,3,16,14.2,2
55,18,2016-02-19,21-180,DEN,@,SAC,L (-6),0,14:06,2,6,0.333,0,0,,0,0,,2,3,5,2,0,2,0,5,4,3.7,-4
56,19,2016-02-21,21-182,DEN,,BOS,L (-20),0,11:57,1,1,1.0,0,0,,2,2,1.0,2,0,2,0,1,1,4,3,4,1.6,-1
65,20,2016-03-10,21-200,DEN,,PHO,W (+18),0,4:27,1,2,0.5,0,0,,0,0,,1,2,3,0,2,1,1,1,2,3.6,0
66,21,2016-03-12,21-202,DEN,,WAS,W (+16),0,17:58,5,8,0.625,0,0,,7,9,0.778,2,2,4,1,1,2,2,3,17,14.5,21
69,22,2016-03-17,21-207,DEN,@,ATL,L (-18),0,25:54,5,10,0.5,0,0,,0,0,,3,4,7,2,1,1,2,3,10,8.2,7
70,23,2016-03-19,21-209,DEN,@,CHO,W (+8),0,17:57,3,10,0.3,0,0,,4,5,0.8,1,2,3,1,1,1,3,2,10,3.7,6
71,24,2016-03-21,21-211,DEN,@,CLE,L (-33),0,25:40,5,7,0.714,0,0,,1,4,0.25,2,5,7,3,1,3,4,3,11,9.8,-13
72,25,2016-03-23,21-213,DEN,,PHI,W (+1),0,16:06,1,4,0.25,0,0,,3,4,0.75,0,5,5,0,2,4,2,5,5,4.5,6
73,26,2016-03-25,21-215,DEN,@,LAL,W (+11),0,26:18,7,11,0.636,0,1,0.0,4,6,0.667,2,2,4,5,1,2,3,3,18,16.0,13
74,27,2016-03-27,21-217,DEN,@,LAC,L (-15),0,24:12,9,13,0.692,0,0,,1,2,0.5,4,3,7,3,0,1,3,3,19,15.4,4
78,28,2016-04-02,21-223,DEN,,SAC,L (-9),0,16:20,4,10,0.4,0,0,,1,4,0.25,5,4,9,2,0,1,1,4,9,6.6,-16
79,29,2016-04-05,21-226,DEN,,OKC,L (-22),0,16:32,1,5,0.2,0,0,,4,5,0.8,2,3,5,2,0,2,1,3,6,5.4,-7
80,30,2016-04-08,21-229,DEN,,SAS,W (+4),1,34:41,10,18,0.556,0,0,,1,2,0.5,3,7,10,1,2,2,2,4,21,16.7,9
81,31,2016-04-10,21-231,DEN,,UTA,L (-16),1,21:54,2,11,0.182,0,0,,2,5,0.4,2,2,4,1,0,2,1,3,6,-0.2,-12
82,32,2016-04-13,21-234,DEN,@,POR,L (-8),1,38:50,5,13,0.385,0,0,,1,4,0.25,6,8,14,4,5,3,8,5,11,9.2,-18
1,1,2016-10-26,22-064,DEN,@,NOP,W (+5),1,26:01,9,13,0.692,0,0,,5,6,0.833,2,7,9,3,0,1,1,3,23,21.2,2
2,2,2016-10-29,22-067,DEN,,POR,L (-2),1,22:32,4,9,0.444,0,0,,4,6,0.667,4,5,9,1,0,1,2,2,12,9.4,3
3,3,2016-10-31,22-069,DEN,@,TOR,L (-3),1,38:07,5,14,0.357,0,0,,3,7,0.429,5,13,18,1,1,5,1,2,13,14.4,5
4,4,2016-11-03,22-072,DEN,@,MIN,W (+3),1,26:47,7,13,0.538,0,0,,4,7,0.571,2,3,5,1,2,1,1,4,18,13.6,13
5,5,2016-11-05,22-074,DEN,@,DET,L (-17),1,23:44,5,8,0.625,0,0,,0,0,,4,8,12,1,2,1,4,3,10,9.8,-24
6,6,2016-11-06,22-075,DEN,@,BOS,W (+16),1,13:17,1,5,0.2,0,0,,2,4,0.5,1,5,6,2,1,1,2,0,4,3.4,5
7,7,2016-11-08,22-077,DEN,@,MEM,L (-1),1,28:46,5,7,0.714,0,0,,1,1,1.0,1,6,7,3,0,1,6,5,11,5.4,-4
8,8,2016-11-10,22-079,DEN,,GSW,L (-24),1,16:55,4,5,0.8,0,0,,1,2,0.5,1,2,3,0,1,1,4,2,9,4.9,-23
9,9,2016-11-12,22-081,DEN,,DET,L (-11),1,16:51,0,2,0.0,0,0,,0,0,,2,0,2,0,1,0,2,0,0,-1.0,3
10,10,2016-11-13,22-082,DEN,@,POR,L (-7),1,18:34,3,11,0.273,0,0,,2,4,0.5,4,5,9,1,0,1,2,2,8,3.6,-13
11,11,2016-11-16,22-085,DEN,,PHO,W (+16),1,15:03,0,4,0.0,0,0,,0,0,,2,4,6,4,0,1,3,1,0,-0.1,6
12,12,2016-11-18,22-087,DEN,,TOR,L (-2),1,24:46,5,9,0.556,0,0,,4,6,0.667,0,1,1,2,1,0,1,3,14,9.4,3
13,13,2016-11-20,22-089,DEN,,UTA,W (+14),1,25:38,8,12,0.667,0,0,,0,6,0.0,4,7,11,3,1,1,2,2,16,14.3,7
14,14,2016-11-22,22-091,DEN,,CHI,W (+3),1,29:25,7,13,0.538,0,0,,0,0,,5,9,14,4,0,2,2,1,14,15.7,-10
15,15,2016-11-23,22-092,DEN,@,UTA,L (-25),1,14:48,1,8,0.125,0,0,,0,3,0.0,2,4,6,0,0,1,1,4,2,-3.7,-7
16,16,2016-11-25,22-094,DEN,,OKC,L (-3),1,21:54,3,6,0.5,0,0,,2,2,1.0,1,6,7,3,1,1,1,1,8,9.9,8
17,17,2016-11-27,22-096,DEN,@,PHO,W (+6),1,16:24,4,7,0.571,0,0,,0,0,,1,5,6,2,0,0,2,3,8,5.1,-3
18,18,2016-11-30,22-099,DEN,,MIA,L (-8),1,17:24,2,3,0.667,0,0,,0,0,,3,3,6,1,0,0,5,3,4,0.2,-8
19,19,2016-12-02,22-101,DEN,,HOU,L (-18),1,20:22,5,9,0.556,0,0,,0,2,0.0,4,3,7,1,2,3,4,2,10,8.6,-21
20,20,2016-12-03,22-102,DEN,@,UTA,L (-7),1,13:06,4,6,0.667,0,0,,0,0,,3,1,4,1,0,0,0,2,8,7.7,-11
21,21,2016-12-05,22-104,DEN,@,PHI,W (+8),1,24:12,4,8,0.5,0,0,,0,2,0.0,6,4,10,1,2,3,2,4,8,9.8,-5
22,22,2016-12-07,22-106,DEN,@,BRK,L (-5),1,17:01,4,6,0.667,0,0,,3,4,0.75,3,0,3,1,0,0,2,1,11,8.4,-22
23,23,2016-12-08,22-107,DEN,@,WAS,L (-7),1,20:30,6,6,1.0,0,0,,1,2,0.5,1,6,7,1,0,0,4,4,13,8.4,13
24,24,2016-12-10,22-109,DEN,@,ORL,W (+8),1,20:56,8,11,0.727,0,0,,1,2,0.5,1,7,8,0,0,1,4,1,17,11.2,-11
25,25,2016-12-12,22-111,DEN,@,DAL,L (-20),1,18:22,2,6,0.333,0,0,,0,0,,3,3,6,2,1,0,3,1,4,2.6,-17
26,26,2016-12-15,22-114,DEN,,POR,W (+12),0,4:30,1,2,0.5,0,0,,0,0,,1,3,4,0,0,0,0,2,2,1.8,5
27,27,2016-12-17,22-116,DEN,,NYK,W (+13),0,7:42,2,5,0.4,0,0,,1,2,0.5,1,0,1,0,1,1,0,0,5,4.3,3
32,28,2016-12-28,22-127,DEN,,MIN,W (+2),0,8:40,2,2,1.0,0,0,,0,0,,0,4,4,1,0,1,2,1,4,3.6,4
33,29,2016-12-30,22-129,DEN,,PHI,L (-2),0,18:33,1,6,0.167,0,0,,0,0,,2,2,4,1,1,0,1,4,2,-0.7,3
34,30,2017-01-02,22-132,DEN,@,GSW,L (-8),0,21:07,6,8,0.75,0,0,,3,4,0.75,0,6,6,4,1,1,1,3,15,15.5,-4
35,31,2017-01-03,22-133,DEN,,SAC,L (-7),0,18:26,6,8,0.75,0,0,,4,4,1.0,1,5,6,4,1,1,2,1,16,17.1,8
36,32,2017-01-05,22-135,DEN,,SAS,L (-28),0,20:40,3,4,0.75,0,0,,1,2,0.5,1,5,6,0,0,0,1,4,7,4.6,-19
37,33,2017-01-07,22-137,DEN,@,OKC,L (-15),1,25:54,5,14,0.357,0,0,,1,4,0.25,5,4,9,0,3,1,2,2,11,7.6,-11
38,34,2017-01-12,22-142,DEN,,IND,W (+28),0,7:47,1,1,1.0,0,0,,1,2,0.5,0,2,2,0,0,1,1,0,3,2.6,3
39,35,2017-01-16,22-146,DEN,,ORL,W (+13),0,6:26,1,2,0.5,0,0,,0,0,,1,0,1,1,0,0,1,1,2,1.0,-4
40,36,2017-01-17,22-147,DEN,@,LAL,W (+6),0,7:36,1,1,1.0,0,0,,1,2,0.5,0,3,3,1,0,0,1,1,3,2.5,-7
41,37,2017-01-19,22-149,DEN,@,SAS,L (-14),0,13:32,2,5,0.4,0,0,,1,5,0.2,0,1,1,0,0,1,1,1,5,0.3,4
42,38,2017-01-21,22-151,DEN,,LAC,W (+25),0,20:26,4,7,0.571,0,0,,4,7,0.571,0,5,5,3,0,0,0,2,12,10.3,-4
44,39,2017-01-24,22-154,DEN,,UTA,W (+10),0,7:43,1,3,0.333,0,0,,0,2,0.0,1,1,2,0,1,1,2,1,2,-0.2,8
46,40,2017-01-28,22-158,DEN,@,PHO,W (+11),1,15:29,2,4,0.5,0,0,,1,1,1.0,0,4,4,0,0,0,3,3,5,0.0,8
47,41,2017-01-31,22-161,DEN,@,LAL,L (-4),1,12:18,0,7,0.0,0,0,,1,2,0.5,2,2,4,1,0,1,0,1,1,-1.3,-13
48,42,2017-02-01,22-162,DEN,,MEM,L (-20),1,18:50,1,4,0.25,0,0,,2,4,0.5,1,2,3,3,0,0,1,0,4,3.2,-9
50,43,2017-02-04,22-165,DEN,@,SAS,L (-24),0,23:41,4,8,0.5,0,0,,1,4,0.25,5,3,8,2,1,1,0,3,9,10.1,-10
51,44,2017-02-06,22-167,DEN,,DAL,W (+23),0,5:16,1,2,0.5,0,0,,1,2,0.5,1,1,2,0,0,0,0,1,3,2.2,7
53,45,2017-02-10,22-171,DEN,@,NYK,W (+8),0,11:19,1,4,0.25,0,0,,0,0,,2,1,3,0,0,0,1,1,2,-0.1,-11
56,46,2017-02-15,22-176,POR,@,UTA,L (-23),0,21:18,5,5,1.0,0,0,,3,4,0.75,1,7,8,1,3,1,4,3,13,13.1,18
57,47,2017-02-23,22-184,POR,@,ORL,W (+9),1,34:29,6,12,0.5,0,0,,0,0,,4,8,12,5,3,2,3,4,12,14.5,23
58,48,2017-02-26,22-187,POR,@,TOR,L (-6),1,21:02,3,9,0.333,0,0,,2,3,0.667,1,3,4,2,1,0,1,4,8,3.9,3
59,49,2017-02-28,22-189,POR,@,DET,L (-7),1,35:21,7,12,0.583,0,0,,5,7,0.714,3,4,7,5,0,1,4,5,19,14.1,2
60,50,2017-03-02,22-191,POR,,OKC,W (+5),1,37:42,7,10,0.7,0,0,,4,5,0.8,3,9,12,6,2,5,4,3,18,22.7,10
61,51,2017-03-04,22-193,POR,,BRK,W (+14),1,29:38,6,11,0.545,0,0,,5,8,0.625,1,5,6,5,1,0,3,3,17,13.0,5
62,52,2017-03-07,22-196,POR,@,OKC,W (+5),1,24:48,5,12,0.417,0,1,0.0,7,8,0.875,2,7,9,4,1,0,4,5,17,11.5,-21
63,53,2017-03-09,22-198,POR,,PHI,W (+6),1,37:48,9,18,0.5,0,0,,10,13,0.769,7,13,20,8,2,6,3,5,28,33.4,9
64,54,2017-03-11,22-200,POR,,WAS,L (-1),1,28:11,2,8,0.25,0,0,,3,4,0.75,2,5,7,2,1,3,5,5,7,2.2,-22
65,55,2017-03-12,22-201,POR,@,PHO,W (+9),1,29:43,6,9,0.667,0,0,,0,0,,2,9,11,2,0,2,2,5,12,11.0,11
66,56,2017-03-14,22-203,POR,@,NOP,L (-23),1,22:03,1,8,0.125,0,0,,0,0,,4,4,8,0,0,0,4,1,2,-3.6,-16
67,57,2017-03-15,22-204,POR,@,SAS,W (+4),1,34:31,7,18,0.389,0,0,,2,5,0.4,3,6,9,3,4,1,5,3,16,9.5,0
68,58,2017-03-18,22-207,POR,@,ATL,W (+16),1,32:13,6,11,0.545,0,0,,0,0,,2,7,9,6,2,5,5,4,12,13.3,14
69,59,2017-03-19,22-208,POR,@,MIA,W (+11),1,29:05,9,15,0.6,0,0,,3,8,0.375,6,7,13,0,0,3,0,3,21,19.3,10
70,60,2017-03-21,22-210,POR,,MIL,L (-3),1,26:47,5,9,0.556,0,0,,1,3,0.333,5,9,14,1,2,2,4,4,11,10.6,1
71,61,2017-03-23,22-212,POR,,NYK,W (+15),1,27:25,6,9,0.667,0,0,,4,7,0.571,3,7,10,3,0,0,2,5,16,13.2,12
72,62,2017-03-25,22-214,POR,,MIN,W (+12),1,22:31,7,14,0.5,0,0,,0,2,0.0,2,7,9,4,0,1,0,1,14,12.8,13
73,63,2017-03-26,22-215,POR,@,LAL,W (+16),1,24:54,4,15,0.267,0,0,,1,2,0.5,4,9,13,4,1,1,2,3,9,6.5,10
74,64,2017-03-28,22-217,POR,,DEN,W (+9),1,32:39,12,15,0.8,0,0,,9,11,0.818,5,10,15,2,1,2,3,4,33,32.2,4
75,65,2017-03-30,22-219,POR,,HOU,W (+10),1,31:33,7,16,0.438,0,0,,5,7,0.714,5,6,11,0,1,3,4,3,19,13.0,12
1,1,2017-10-18,23-056,POR,@,PHO,W (+48),1,23:01,2,7,0.286,0,1,0.0,7,10,0.7,0,11,11,1,1,0,5,3,11,4.5,20
2,2,2017-10-20,23-058,POR,@,IND,W (+18),1,25:37,4,13,0.308,0,0,,3,4,0.75,1,1,2,3,1,1,6,5,11,-0.1,11
3,3,2017-10-21,23-059,POR,@,MIL,L (-3),1,31:58,7,17,0.412,0,1,0.0,3,4,0.75,5,6,11,3,0,3,2,1,17,14.6,-7
4,4,2017-10-24,23-062,POR,,NOP,W (+10),1,20:07,3,7,0.429,0,0,,6,8,0.75,1,6,7,0,1,0,3,3,12,6.8,10
5,5,2017-10-26,23-064,POR,,LAC,L (-1),1,27:10,6,12,0.5,0,0,,0,0,,2,6,8,1,0,1,3,5,12,5.6,-10
6,6,2017-10-28,23-066,POR,,PHO,W (+7),1,27:58,6,15,0.4,0,1,0.0,5,6,0.833,1,8,9,2,0,1,3,4,17,9.1,0
7,7,2017-10-30,23-068,POR,,TOR,L (-14),1,26:22,4,9,0.444,0,0,,0,0,,0,6,6,1,1,0,0,2,8,6.0,-17
8,8,2017-11-01,23-070,POR,@,UTA,L (-9),1,34:32,9,18,0.5,0,1,0.0,1,4,0.25,3,8,11,2,1,3,2,5,19,13.8,2
9,9,2017-11-02,23-071,POR,,LAL,W (+3),1,28:53,12,20,0.6,0,0,,4,4,1.0,1,4,5,5,3,0,3,5,28,22.2,-2
10,10,2017-11-05,23-074,POR,,OKC,W (+4),1,32:53,11,15,0.733,0,0,,3,5,0.6,1,7,8,3,3,2,5,4,25,20.8,21
11,11,2017-11-07,23-076,POR,,MEM,L (-1),1,20:00,3,9,0.333,0,0,,0,0,,1,4,5,0,1,0,2,3,6,0.6,-12
12,12,2017-11-10,23-079,POR,,BRK,L (-4),1,25:00,10,20,0.5,0,0,,1,2,0.5,2,3,5,1,0,0,0,1,21,13.2,3
