,Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,1994-11-05,24-047,HOU,@,MIN,W (+30),0,8:00,3,6,0.5,0,1,0.0,0,0,,0,1,1,1,0,0,0,1,6,3.6,
1,2,2,1994-11-09,24-051,HOU,@,IND,W (+5),0,5:00,0,1,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,0,1,0,-0.4,
2,3,3,1994-11-11,24-053,HOU,@,BOS,W (+20),0,4:00,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-1.8,
3,4,4,1994-11-12,24-054,HOU,@,NJN,W (+16),0,3:00,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,1,1,0.2,
4,5,5,1994-11-15,24-057,HOU,,SAC,W (+6),0,2:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
5,6,6,1994-11-17,24-059,HOU,,CHI,W (+23),0,2:00,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,1,0,0,0,3,3.7,
6,7,7,1994-11-23,24-065,HOU,@,ORL,L (-23),0,23:00,4,8,0.5,0,1,0.0,4,6,0.667,3,1,4,0,0,0,0,0,12,9.6,
7,8,8,1994-11-29,24-071,HOU,,DEN,W (+15),0,1:00,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,
8,9,9,1994-12-02,24-074,HOU,@,LAL,L (-18),0,13:00,2,5,0.4,1,1,1.0,2,5,0.4,1,1,2,0,1,0,1,2,7,3.3,
9,10,10,1994-12-06,24-078,HOU,@,SEA,L (-13),0,7:00,0,3,0.0,0,0,,3,4,0.75,2,2,4,0,0,1,0,0,3,3.2,
10,11,11,1994-12-10,24-082,HOU,,SAS,L (-12),0,2:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,
11,12,12,1994-12-23,24-095,HOU,@,SAS,L (-2),0,8:00,1,2,0.5,0,0,,0,1,0.0,0,2,2,1,0,0,0,0,2,1.9,
12,13,13,1994-12-26,24-098,HOU,@,MIA,W (+13),0,10:00,2,4,0.5,0,1,0.0,0,0,,0,0,0,0,1,0,0,0,4,3.0,
13,14,14,1994-12-27,24-099,HOU,,ATL,W (+12),0,12:00,2,2,1.0,0,0,,3,3,1.0,0,0,0,0,2,0,0,1,7,8.0,
14,15,15,1994-12-29,24-101,HOU,,GSW,W (+2),0,4:00,1,3,0.333,0,1,0.0,0,0,,0,0,0,0,0,0,1,1,2,-1.1,
15,16,16,1994-12-30,24-102,HOU,@,UTA,W (+8),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,
16,17,17,1995-01-05,24-108,HOU,,DAL,W (+9),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,
17,18,18,1995-01-07,24-110,HOU,,IND,L (-5),0,5:00,2,3,0.667,0,0,,0,0,,0,1,1,1,0,0,1,0,4,2.7,
18,19,19,1995-01-11,24-114,HOU,,MIA,W (+11),0,8:00,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,
19,20,20,1995-01-13,24-116,HOU,,SAS,W (+3),0,2:00,0,2,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-0.7,
