Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1991-11-01,24-032,CHI,,PHI,W (+20),0,5:00,0,2,0.0,0,0,,0,0,,0,1,1,1,0,0,1,0,0,-1.4,
2,2,1991-11-05,24-036,CHI,,GSW,L (-8),0,8:00,1,2,0.5,0,0,,0,0,,1,0,1,1,0,0,2,2,2,-0.4,
3,3,1991-11-06,24-037,CHI,@,BOS,W (+19),0,3:00,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,
4,4,1991-11-08,24-039,CHI,,DAL,W (+16),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,
5,5,1991-11-09,24-040,CHI,,ORL,W (+31),0,6:00,0,1,0.0,0,0,,2,2,1.0,2,1,3,1,0,0,0,0,2,3.7,
6,6,1991-11-12,24-043,CHI,,DET,W (+17),0,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,
7,7,1991-11-13,24-044,CHI,@,CHH,W (+22),0,3:00,2,3,0.667,0,0,,0,0,,0,0,0,0,0,0,0,0,4,2.7,
8,8,1991-11-15,24-046,CHI,,MIL,W (+13),0,2:00,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,
9,9,1991-11-23,24-054,CHI,@,DEN,W (+7),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
10,10,1991-11-26,24-057,CHI,@,LAC,W (+37),0,6:00,3,4,0.75,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,8,6.4,
11,11,1991-11-30,24-061,CHI,@,SAC,W (+16),0,3:00,0,0,,0,0,,2,2,1.0,0,1,1,0,0,0,0,0,2,2.3,
12,12,1991-12-06,24-067,CHI,,CHH,W (+18),0,12:00,1,4,0.25,0,1,0.0,0,0,,1,2,3,2,0,0,1,2,2,0.5,
13,13,1991-12-14,24-075,CHI,@,WSB,W (+13),0,2:00,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,1,2,2.0,
