Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1995-04-11,26-293,ORL,,CLE,W (+17),0,2:00,1,2,.500,1,2,.500,0,0,,1,0,1,1,0,0,0,1,3,3.0,
2,2,1995-04-21,26-303,ORL,,IND,W (+24),0,4:00,1,4,.250,0,3,.000,0,0,,0,0,0,1,1,0,1,1,2,-0.1,
3,3,1995-04-23,26-305,ORL,@,NYK,L (-14),0,2:00,1,2,.500,1,1,1.000,2,2,1.000,0,0,0,1,0,0,0,1,5,4.3,
1,1,1995-11-24,27-155,ORL,@,MIN,W (+11),0,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,
2,2,1995-11-30,27-161,ORL,,DAL,W (+14),0,2:00,2,3,.667,1,1,1.000,2,2,1.000,0,0,0,0,0,0,0,0,7,5.7,
3,3,1995-12-17,27-178,ORL,@,TOR,L (-17),0,1:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,
4,4,1995-12-23,27-184,ORL,@,DET,W (+15),0,4:00,1,3,.333,0,0,,2,2,1.000,0,0,0,0,1,0,1,0,4,2.3,
5,5,1995-12-29,27-190,ORL,,LAC,W (+24),0,7:00,3,8,.375,1,2,.500,0,0,,0,0,0,1,2,0,1,1,7,3.9,
6,6,1996-01-05,27-197,ORL,,SEA,W (+22),0,3:00,2,4,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,1,4,1.9,
7,7,1996-01-15,27-207,ORL,@,DAL,L (-15),0,2:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,
8,8,1996-01-17,27-209,ORL,@,PHO,W (+18),0,3:00,1,2,.500,1,1,1.000,0,0,,0,0,0,0,1,0,1,1,3,1.6,
9,9,1996-01-23,27-215,ORL,,PHI,W (+15),0,2:00,0,2,.000,0,2,.000,0,0,,0,0,0,0,1,0,0,0,0,-0.4,
10,10,1996-01-27,27-219,ORL,@,IND,L (-23),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
11,11,1996-02-13,27-236,ORL,,DEN,W (+28),0,4:00,1,1,1.000,0,0,,0,0,,0,0,0,2,1,0,2,0,2,2.1,
12,12,1996-02-16,27-239,ORL,,MIL,W (+30),0,3:00,2,2,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,0,5,5.1,
13,13,1996-02-20,27-243,ORL,,PHI,W (+19),0,7:00,3,5,.600,2,4,.500,0,0,,0,0,0,0,0,0,1,1,8,4.3,
1,1,1996-11-01,28-132,ORL,,WSB,L (-4),0,5:00,0,1,.000,0,0,,0,0,,0,1,1,1,1,0,0,2,0,0.5,-1
2,2,1996-11-07,28-138,ORL,@,NJN,W (+13),0,18:39,3,4,.750,2,3,.667,0,0,,0,1,1,6,4,0,2,1,8,12.5,+5
