Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
1,1,1991-11-05,22-215,SEA,,SAC,W (+11),0,8:00,2,5,0.4,0,0,,0,0,,2,1,3,0,0,0,1,3,4,0.8,
2,2,1991-11-09,22-219,SEA,,IND,W (+7),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,
3,3,1991-11-14,22-224,SEA,@,CLE,L (-6),0,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,
4,4,1991-11-15,22-225,SEA,@,IND,W (+16),0,4:00,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,1,2,0,-1.9,
5,5,1991-11-17,22-227,SEA,@,MIN,W (+10),0,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,2,0,0.2,
6,6,1991-11-19,22-229,SEA,@,WSB,W (+7),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,
7,7,1991-11-20,22-230,SEA,@,DET,W (+5),0,6:00,0,0,,0,0,,3,6,0.5,2,2,4,0,0,0,0,0,3,3.8,
8,8,1991-11-22,22-232,SEA,,CHI,L (-3),0,4:00,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,
9,9,1991-11-26,22-236,SEA,,GSW,W (+6),0,1:00,0,0,,0,0,,4,6,0.667,0,1,1,0,0,0,0,0,4,3.5,
10,10,1991-11-29,22-239,SEA,@,DEN,L (-11),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,
11,11,1991-11-30,22-240,SEA,@,SAS,L (-18),0,18:00,2,5,0.4,0,0,,6,6,1.0,0,4,4,0,0,0,2,5,10,4.5,
12,12,1991-12-06,22-246,SEA,,MIN,W (+2),0,8:00,0,1,0.0,0,0,,2,4,0.5,1,1,2,0,0,0,0,1,2,1.1,
13,13,1991-12-07,22-247,SEA,,DAL,W (+3),0,24:00,4,10,0.4,0,0,,2,2,1.0,2,2,4,4,1,1,0,2,10,10.3,
14,14,1991-12-10,22-250,SEA,@,CHI,L (-5),0,14:00,0,3,0.0,0,0,,2,4,0.5,3,2,5,1,1,1,0,2,2,3.4,
15,15,1991-12-11,22-251,SEA,@,NYK,L (-9),0,3:00,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,1,0,0.9,
16,16,1991-12-13,22-253,SEA,@,BOS,L (-20),0,5:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,
17,17,1991-12-14,22-254,SEA,@,PHI,L (-9),0,10:00,2,4,0.5,0,0,,0,0,,0,2,2,2,0,0,0,4,4,2.4,
18,18,1991-12-19,22-259,SEA,,DEN,W (+13),0,3:00,0,0,,0,0,,2,2,1.0,1,0,1,0,0,0,1,0,2,1.7,
19,19,1991-12-22,22-262,SEA,@,POR,L (-9),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,
20,20,1991-12-27,22-267,SEA,,BOS,L (-23),0,2:00,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,1,2,1.6,
21,21,1992-01-04,22-275,SEA,,PHI,L (-19),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
22,22,1992-01-14,22-285,SEA,,CHH,L (-1),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
23,23,1992-01-20,22-291,SEA,@,LAL,L (-6),0,8:00,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,2,4,0,-3.7,
